#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\20190723_1756_4000kPa_T.PNG Wednesday 24-Jul-2019 7:18:34 PM
10830.4664, 60.0133
10831.2675, 60.001
10832.0679, 60.001
10832.8681, 60.001
10833.6684, 60.001
10834.4689, 60.001
10835.2692, 60.001
10836.0695, 60.001
10836.8699, 60.001
10837.6702, 60.001
10838.4705, 60.001
10838.4714, 59.9887
10838.4722, 59.9764
10838.4729, 59.9641
10838.4738, 59.9518
10838.4746, 59.9395
10838.4755, 59.9272
10838.4763, 59.9149
10838.4771, 59.9026
10838.4779, 59.8902
10838.4787, 59.878
10838.4796, 59.8657
10838.4804, 59.8534
10838.4812, 59.8411
10838.482, 59.8288
10838.4828, 59.8165
10838.4837, 59.8042
10838.4845, 59.7919
10838.4853, 59.7797
10838.4861, 59.7673
10838.4868, 59.7551
10838.4878, 59.7428
10838.4886, 59.7305
10838.4894, 59.7182
10838.4902, 59.7059
10838.491, 59.6936
10838.4919, 59.6813
10838.4927, 59.669
10838.4935, 59.6566
10838.4943, 59.6444
10838.495, 59.632
10838.496, 59.6198
10838.4968, 59.6075
10838.4976, 59.5952
10838.4984, 59.5829
10838.4992, 59.5706
10838.5001, 59.5583
10838.5009, 59.546
10838.5017, 59.5338
10838.5025, 59.5215
10838.5032, 59.5091
10838.5042, 59.4969
10839.3053, 59.4846
10839.3061, 59.4723
10839.307, 59.46
10839.3078, 59.4477
10839.3086, 59.4354
10839.3094, 59.4231
10839.3102, 59.4108
10839.3111, 59.3985
10839.3119, 59.3862
10839.3127, 59.3739
10839.3135, 59.3616
10839.3143, 59.3493
10839.3152, 59.337
10839.316, 59.3247
10839.3168, 59.3124
10839.3176, 59.3001
10839.3184, 59.2878
10839.3193, 59.2755
10839.3201, 59.2633
10839.3209, 59.251
10839.3216, 59.2387
10839.3225, 59.2264
10839.3234, 59.2141
10839.3242, 59.2018
10839.325, 59.1895
10839.3258, 59.1772
10839.3266, 59.1649
10839.3275, 59.1526
10839.3283, 59.1403
10839.3291, 59.128
10839.3299, 59.1157
10839.3307, 59.1034
10839.3316, 59.0911
10839.3324, 59.0788
10839.3332, 59.0665
10839.334, 59.0542
10839.3348, 59.0419
10839.3357, 59.0296
10839.3365, 59.0174
10839.3373, 59.0051
10839.3381, 58.9928
10839.3389, 58.9805
10839.3397, 58.9682
10839.3406, 58.9559
10839.3414, 58.9436
10839.3422, 58.9313
10839.343, 58.919
10839.3439, 58.9066
10839.3447, 58.8944
10839.3455, 58.882
10840.1467, 58.8698
10840.1475, 58.8575
10840.1482, 58.8452
10840.1491, 58.8329
10840.1499, 58.8206
10840.1508, 58.8083
10840.1516, 58.796
10840.1524, 58.7837
10840.1532, 58.7713
10840.154, 58.7591
10840.1549, 58.7469
10840.1557, 58.7346
10840.9567, 58.7223
10840.9577, 58.71
10840.9585, 58.6977
10840.9593, 58.6854
10840.9601, 58.6731
10840.9609, 58.6608
10841.7621, 58.6484
10842.5624, 58.6484
10842.5615, 58.6608
10842.5608, 58.6731
10842.5615, 58.6608
10841.7612, 58.6608
10841.7604, 58.6731
10842.56, 58.6854
10842.5591, 58.6977
10842.5583, 58.71
10842.5575, 58.7222
10842.5567, 58.7345
10842.5558, 58.7468
10842.555, 58.7591
10842.5542, 58.7713
10842.5534, 58.7837
10842.5526, 58.796
10842.5518, 58.8083
10842.5509, 58.8206
10842.5501, 58.8329
10842.5493, 58.8452
10842.5485, 58.8575
10842.5476, 58.8698
10842.5468, 58.882
10842.546, 58.8944
10842.5452, 58.9066
10842.5444, 58.919
10842.5436, 58.9313
10842.5427, 58.9436
10842.5419, 58.9559
10842.5411, 58.9682
10842.5403, 58.9804
10842.5394, 58.9927
10842.5386, 59.005
10842.5377, 59.0173
10842.537, 59.0296
10842.5362, 59.0419
10842.5354, 59.0542
10842.5345, 59.0665
10842.5337, 59.0788
10842.5329, 59.0911
10842.5321, 59.1034
10842.5312, 59.1157
10842.5304, 59.128
10842.5295, 59.1403
10842.5288, 59.1526
10842.528, 59.1649
10842.5272, 59.1772
10842.5263, 59.1895
10842.5255, 59.2018
10842.5247, 59.2141
10842.5239, 59.2263
10842.5231, 59.2386
10843.3226, 59.2509
10843.3218, 59.2631
10843.3209, 59.2755
10843.3201, 59.2878
10843.3193, 59.3001
10843.3185, 59.3124
10843.3176, 59.3247
10843.3168, 59.337
10843.316, 59.3493
10843.3152, 59.3616
10843.3144, 59.3739
10843.3136, 59.3862
10843.3127, 59.3985
10843.3119, 59.4108
10843.3111, 59.4231
10843.3103, 59.4354
10843.3094, 59.4477
10843.3086, 59.4599
10843.3078, 59.4722
10843.307, 59.4845
10843.3062, 59.4968
10843.3054, 59.5091
10844.1049, 59.5213
10844.104, 59.5337
10844.1032, 59.546
10844.1024, 59.5583
10844.1016, 59.5706
10844.1008, 59.5829
10844.0999, 59.5952
10844.0991, 59.6075
10844.0983, 59.6198
10844.0975, 59.632
10844.897, 59.6444
10844.8961, 59.6566
10844.8954, 59.669
10844.8944, 59.6813
10844.8937, 59.6935
10844.8929, 59.7058
10844.8921, 59.7181
10844.8913, 59.7304
10845.6907, 59.7427
10845.69, 59.755
10845.6891, 59.7673
10845.6883, 59.7795
10846.4878, 59.7919
10846.487, 59.8042
10847.2865, 59.8165
10847.2857, 59.8288
10848.0852, 59.8411
10848.0844, 59.8534
10848.8839, 59.8657
10849.6834, 59.8779
10850.4838, 59.8779
10851.2833, 59.8902
10851.2824, 59.9024
10852.082, 59.9148
10852.8822, 59.9148
10853.6818, 59.9271
10853.681, 59.9394
10854.4805, 59.9517
10855.2808, 59.9517
10856.0804, 59.964
10856.8807, 59.964
10857.6802, 59.9763
10858.4805, 59.9762
10859.2809, 59.9762
10860.0812, 59.9762
10860.8815, 59.9762
10861.6819, 59.9762
10862.4822, 59.9762
10863.2825, 59.9762
10864.0821, 59.9885
10864.8824, 59.9885
10865.6819, 60.0008
10866.4822, 60.0008
10867.2817, 60.0131
10868.0821, 60.0131
10868.8824, 60.0131
10869.6827, 60.0131
10870.483, 60.0131
10871.2833, 60.013
10872.0836, 60.013
10872.8841, 60.013
10873.6836, 60.0253
10874.4839, 60.0253
10875.2843, 60.0253
10876.0846, 60.0253
10876.8841, 60.0376
10877.6844, 60.0376
10878.4848, 60.0376
10879.2851, 60.0376
10880.0854, 60.0376
10880.8858, 60.0376
10881.6861, 60.0376
10882.4864, 60.0376
10883.2868, 60.0376
10884.0871, 60.0376
10884.8874, 60.0376
10885.6878, 60.0375
10886.4881, 60.0375
10887.2885, 60.0375
10888.0888, 60.0375
10888.8891, 60.0375
10889.6895, 60.0375
10890.4898, 60.0375
10891.2901, 60.0375
10892.0905, 60.0375
10892.8908, 60.0375
10893.6911, 60.0375
10894.4915, 60.0375
10895.2918, 60.0375
10896.0921, 60.0375
10896.8925, 60.0375
10897.6928, 60.0375
10898.4931, 60.0375
10899.2934, 60.0375
10900.0937, 60.0375
10900.8941, 60.0374
10901.6945, 60.0374
10902.494, 60.0497
10903.2943, 60.0497
10904.0946, 60.0497
10904.895, 60.0497
10905.6961, 60.0374
10906.4965, 60.0374
10907.2968, 60.0374
10908.0971, 60.0374
10908.8975, 60.0374
10909.6978, 60.0374
10910.4981, 60.0374
10911.2985, 60.0374
10912.098, 60.0497
10912.8982, 60.0497
10913.6985, 60.0497
10914.499, 60.0497
10915.2993, 60.0497
10916.0996, 60.0496
10916.9008, 60.0373
10917.701, 60.0373
10918.5015, 60.0373
10919.3018, 60.0373
10920.1021, 60.0373
10920.9024, 60.0373
10921.7027, 60.0373
10922.503, 60.0373
10923.3027, 60.0496
10924.103, 60.0496
10924.9033, 60.0496
10925.7037, 60.0496
10926.504, 60.0496
10927.3043, 60.0496
10928.1055, 60.0373
10928.9058, 60.0373
10929.7061, 60.0373
10930.5065, 60.0373
10931.3068, 60.0373
10932.1071, 60.0372
10932.9075, 60.0372
10933.7078, 60.0372
10934.5081, 60.0372
10935.3085, 60.0372
10936.1088, 60.0372
10936.9091, 60.0372
10937.7095, 60.0372
10938.5098, 60.0372
10939.311, 60.0249
10940.1113, 60.0249
10940.9116, 60.0249
10941.712, 60.0249
10942.5123, 60.0249
10943.3126, 60.0249
10944.1122, 60.0372
10944.9125, 60.0372
10945.7128, 60.0372
10946.5131, 60.0372
10947.3135, 60.0372
10948.1138, 60.0371
10948.9142, 60.0371
10949.7145, 60.0371
10950.5148, 60.0371
10951.3152, 60.0371
10952.1155, 60.0371
10952.9158, 60.0371
10953.7162, 60.0371
10954.5165, 60.0371
10955.3168, 60.0371
10956.1172, 60.0371
10956.9175, 60.0371
10957.7178, 60.0371
10958.5182, 60.0371
10959.3185, 60.0371
10960.1188, 60.0371
10960.9192, 60.0371
10961.7195, 60.0371
10962.5198, 60.0371
10963.3202, 60.037
10964.1205, 60.037
10964.9207, 60.037
10965.7212, 60.037
10966.5215, 60.037
10967.3218, 60.037
10968.1222, 60.037
10968.9224, 60.037
10969.7237, 60.0247
10970.524, 60.0247
10971.3243, 60.0247
10972.1247, 60.0247
10972.925, 60.0247
10973.7252, 60.0247
10974.5257, 60.0247
10975.326, 60.0247
10976.1263, 60.0247
10976.9266, 60.0247
