#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\20190723_1759_4000kPa_p_fine.PNG Wednesday 24-Jul-2019 7:20:38 PM
10840.6087, 4047.4367
10841.4099, 4047.0267
10841.4107, 4046.6168
10841.4115, 4046.207
10841.4123, 4045.7972
10841.4131, 4045.3873
10841.414, 4044.9775
10841.4148, 4044.5676
10841.4156, 4044.1578
10841.4163, 4043.748
10841.4172, 4043.3382
10841.4181, 4042.9283
10841.4189, 4042.5185
10841.4197, 4042.1086
10841.4205, 4041.6987
10841.4213, 4041.289
10841.4222, 4040.8791
10841.423, 4040.4693
10841.4238, 4040.0594
10841.4245, 4039.6496
10841.4254, 4039.2398
10842.2266, 4038.8298
10842.2274, 4038.4199
10842.2282, 4038.0101
10842.2291, 4037.6002
10842.2299, 4037.1904
10842.2307, 4036.7806
10842.2315, 4036.3708
10842.2323, 4035.9609
10842.2332, 4035.5511
10842.234, 4035.1413
10842.2348, 4034.7314
10842.2356, 4034.3216
10842.2364, 4033.9117
10842.2373, 4033.5019
10842.2381, 4033.0921
10842.2389, 4032.6822
10842.2397, 4032.2724
10842.2405, 4031.8626
10842.2414, 4031.4527
10842.2422, 4031.0429
10842.2429, 4030.6331
10842.2438, 4030.2232
10842.2446, 4029.8134
10842.2455, 4029.4036
10842.2463, 4028.9937
10842.2471, 4028.5838
10842.2479, 4028.174
10842.2487, 4027.7642
10842.2496, 4027.3544
10842.2504, 4026.9445
10842.2511, 4026.5347
10842.252, 4026.1249
10842.2528, 4025.7149
10842.2537, 4025.3052
10842.2545, 4024.8954
10842.2553, 4024.4855
10842.2561, 4024.0757
10842.2569, 4023.6658
10842.2578, 4023.256
10842.2586, 4022.8462
10842.2594, 4022.4363
10842.2602, 4022.0265
10842.261, 4021.6167
10842.2619, 4021.2068
10842.2627, 4020.797
10842.2635, 4020.3872
10842.2643, 4019.9773
10842.2651, 4019.5675
10842.266, 4019.1576
10842.2668, 4018.7478
10842.2676, 4018.338
10842.2684, 4017.9281
10842.2692, 4017.5183
10842.2701, 4017.1085
10842.2709, 4016.6985
10842.2717, 4016.2888
10842.2725, 4015.879
10842.2732, 4015.4691
10842.2742, 4015.0593
10842.275, 4014.6494
10842.2758, 4014.2396
10842.2766, 4013.8298
10842.2774, 4013.4199
10842.2783, 4013.0101
10842.2791, 4012.6002
10842.2799, 4012.1904
10842.2807, 4011.7806
10842.2814, 4011.3708
10842.2824, 4010.9609
10842.2832, 4010.5511
10842.284, 4010.1412
10842.2848, 4009.7314
10842.2856, 4009.3216
10842.2865, 4008.9117
10842.2873, 4008.5019
10842.2881, 4008.0921
10842.2889, 4007.6822
10842.2897, 4007.2724
10842.2906, 4006.8626
10842.2913, 4006.4527
10842.2922, 4006.0429
10843.0934, 4005.6329
10843.0942, 4005.223
10843.095, 4004.8132
10843.0958, 4004.4034
10843.8953, 4004.813
10844.6957, 4004.8129
10845.4952, 4005.2225
10846.2947, 4005.6322
10847.095, 4005.632
10847.8944, 4006.0417
10848.6949, 4006.0415
10849.4944, 4006.4512
10850.2939, 4006.8608
10851.0942, 4006.8607
10851.8937, 4007.2703
10852.6933, 4007.68
10853.4936, 4007.6798
10853.4928, 4008.0897
10854.2931, 4008.0895
10855.0926, 4008.4992
10855.893, 4008.499
10856.6925, 4008.9087
10857.4928, 4008.9085
10858.2931, 4008.9083
10859.0935, 4008.9082
10859.8938, 4008.908
10860.6941, 4008.9078
10861.4945, 4008.9076
10862.2948, 4008.9075
10863.0943, 4009.3171
10863.8947, 4009.317
10864.6949, 4009.3168
10865.4945, 4009.7265
10866.2948, 4009.7263
10867.0952, 4009.7261
10867.8955, 4009.7259
