#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\20190723_0930_5000kPa_p.PNG Wednesday 24-Jul-2019 7:08:41 PM
9964.8063, 5713.1417
9964.8063, 5709.4456
9964.8063, 5705.7495
9964.8063, 5702.0534
9966.3088, 5698.3573
9966.3088, 5694.6612
9966.3088, 5690.9651
9966.3088, 5687.269
9966.3088, 5683.5729
9966.3088, 5679.8768
9966.3088, 5676.1807
9966.3088, 5672.4846
9966.3088, 5668.7885
9966.3088, 5665.0924
9966.3088, 5661.3963
9966.3088, 5657.7002
9966.3088, 5654.0041
9966.3088, 5650.308
9966.3088, 5646.6118
9966.3088, 5642.9158
9966.3088, 5639.2197
9966.3088, 5635.5236
9966.3088, 5631.8275
9966.3088, 5628.1314
9966.3088, 5624.4353
9966.3088, 5620.7391
9966.3088, 5617.0431
9966.3088, 5613.347
9966.3088, 5609.6509
9966.3088, 5605.9548
9966.3088, 5602.2587
9966.3088, 5598.5626
9966.3088, 5594.8665
9966.3088, 5591.1703
9966.3088, 5587.4743
9966.3088, 5583.7782
9966.3088, 5580.0821
9966.3088, 5576.386
9966.3088, 5572.6899
9966.3088, 5568.9938
9966.3088, 5565.2977
9966.3088, 5561.6016
9966.3088, 5557.9055
9966.3088, 5554.2094
9966.3088, 5550.5133
9966.3088, 5546.8172
9966.3088, 5543.1211
9966.3088, 5539.4251
9966.3088, 5535.729
9966.3088, 5532.0329
9966.3088, 5528.3368
9966.3088, 5524.6407
9966.3088, 5520.9445
9966.3088, 5517.2485
9966.3088, 5513.5524
9966.3088, 5509.8563
9966.3088, 5506.1602
9966.3088, 5502.4641
9966.3088, 5498.768
9966.3088, 5495.0719
9966.3088, 5491.3758
9966.3088, 5487.6797
9967.8114, 5483.9836
9967.8114, 5480.2875
9967.8114, 5476.5914
9967.8114, 5472.8953
9967.8114, 5469.1992
9967.8114, 5465.503
9967.8114, 5461.807
9967.8114, 5458.1109
9967.8114, 5454.4148
9967.8114, 5450.7187
9967.8114, 5447.0226
9967.8114, 5443.3265
9967.8114, 5439.6303
9967.8114, 5435.9343
9967.8114, 5432.2382
9967.8114, 5428.5421
9967.8114, 5424.846
9967.8114, 5421.1499
9967.8114, 5417.4538
9967.8114, 5413.7577
9967.8114, 5410.0616
9967.8114, 5406.3655
9967.8114, 5402.6694
9967.8114, 5398.9733
9967.8114, 5395.2772
9967.8114, 5391.5811
9967.8114, 5387.885
9967.8114, 5384.1889
9967.8114, 5380.4928
9967.8114, 5376.7967
9967.8114, 5373.1006
9967.8114, 5369.4045
9967.8114, 5365.7084
9967.8114, 5362.0123
9967.8114, 5358.3162
9967.8114, 5354.62
9967.8114, 5350.924
9967.8114, 5347.2279
9967.8114, 5343.5318
9967.8114, 5339.8357
9967.8114, 5336.1396
9967.8114, 5332.4435
9967.8114, 5328.7473
9967.8114, 5325.0513
9967.8114, 5321.3552
9967.8114, 5317.6591
9967.8114, 5313.963
9967.8114, 5310.2669
9967.8114, 5306.5708
9967.8114, 5302.8747
9967.8114, 5299.1786
9967.8114, 5295.4825
9967.8114, 5291.7864
9967.8114, 5288.0903
9967.8114, 5284.3942
9967.8114, 5280.6982
9967.8114, 5277.0021
9967.8114, 5273.306
9967.8114, 5269.6099
9967.8114, 5265.9138
9967.8114, 5262.2177
9967.8114, 5258.5215
9967.8114, 5254.8255
9967.8114, 5251.1294
9967.8114, 5247.4333
9967.8114, 5243.7372
9967.8114, 5240.0411
9967.8114, 5236.345
9967.8114, 5232.6489
9967.8114, 5228.9527
9967.8114, 5225.2567
9967.8114, 5221.5606
9969.3139, 5217.8645
9969.3139, 5214.1684
9969.3139, 5210.4723
9969.3139, 5206.7762
9969.3139, 5203.0801
9969.3139, 5199.384
9969.3139, 5195.6879
9969.3139, 5191.9918
9969.3139, 5188.2957
9969.3139, 5184.5996
9969.3139, 5180.9035
9969.3139, 5177.2074
9969.3139, 5173.5112
9969.3139, 5169.8152
9969.3139, 5166.1191
9969.3139, 5162.423
9969.3139, 5158.7269
9969.3139, 5155.0308
9969.3139, 5151.3347
9969.3139, 5147.6385
9969.3139, 5143.9425
9969.3139, 5140.2464
9969.3139, 5136.5503
9969.3139, 5132.8542
9969.3139, 5129.1581
9969.3139, 5125.462
9969.3139, 5121.7659
9969.3139, 5118.0698
9969.3139, 5114.3737
9969.3139, 5110.6776
9969.3139, 5106.9815
9969.3139, 5103.2854
9969.3139, 5099.5893
9969.3139, 5095.8932
9969.3139, 5092.1971
9969.3139, 5088.501
9969.3139, 5084.8049
9969.3139, 5081.1088
9969.3139, 5077.4127
9969.3139, 5073.7166
9969.3139, 5070.0205
9969.3139, 5066.3244
9969.3139, 5062.6282
9969.3139, 5058.9322
9969.3139, 5055.2361
9969.3139, 5051.54
9969.3139, 5047.8439
9969.3139, 5044.1478
9969.3139, 5040.4517
9969.3139, 5036.7556
9969.3139, 5033.0594
9969.3139, 5029.3634
9969.3139, 5025.6674
9969.3139, 5021.9713
9969.3139, 5018.2752
9969.3139, 5014.5791
9969.3139, 5010.883
9969.3139, 5007.1869
9969.3139, 5003.4908
9969.3139, 4999.7947
9969.3139, 4996.0986
9969.3139, 4992.4025
9969.3139, 4988.7064
9969.3139, 4985.0103
9969.3139, 4988.7064
9970.8164, 4992.4025
9969.3139, 4992.4025
9970.8164, 4996.0986
9972.3189, 4996.0986
9973.8214, 4999.7947
9975.3239, 4999.7947
9976.8264, 5003.4908
9978.3289, 5003.4908
9979.8314, 5007.1869
9981.3338, 5007.1869
9982.8364, 5007.1869
9984.3389, 5007.1869
9985.8414, 5010.883
9987.3439, 5010.883
9988.8464, 5010.883
9990.3489, 5010.883
9991.8514, 5010.883
9993.3538, 5010.883
9994.8564, 5010.883
9996.3589, 5010.883
9997.8614, 5010.883
9999.3639, 5010.883
10000.8664, 5010.883
10002.3689, 5010.883
10003.8715, 5010.883
10005.374, 5010.883
10006.8765, 5014.5791
10008.379, 5014.5791
10009.8815, 5014.5791
10011.384, 5014.5791
10012.8864, 5014.5791
10014.389, 5014.5791
10015.8915, 5014.5791
10017.394, 5014.5791
10018.8965, 5014.5791
10020.399, 5014.5791
10021.9015, 5014.5791
10023.404, 5014.5791
10024.9064, 5014.5791
10026.409, 5014.5791
10027.9115, 5014.5791
10029.414, 5014.5791
10030.9165, 5014.5791
10032.419, 5014.5791
10033.9215, 5014.5791
10035.424, 5014.5791
10036.9264, 5014.5791
10038.429, 5014.5791
10039.9316, 5014.5791
10041.4341, 5014.5791
10042.9365, 5014.5791
10044.4391, 5014.5791
10045.9416, 5014.5791
10047.4441, 5014.5791
10048.9466, 5014.5791
10050.4491, 5014.5791
10051.9516, 5014.5791
10053.4541, 5014.5791
10054.9566, 5014.5791
10056.4591, 5014.5791
10057.9616, 5014.5791
10059.4641, 5014.5791
10060.9666, 5014.5791
10062.4691, 5014.5791
10063.9716, 5014.5791
10065.4741, 5014.5791
10066.9766, 5014.5791
10068.4791, 5014.5791
10069.9816, 5014.5791
10071.4841, 5014.5791
10072.9866, 5014.5791
10074.4891, 5014.5791
10075.9917, 5014.5791
10077.4942, 5014.5791
10078.9967, 5014.5791
10080.4992, 5014.5791
10082.0017, 5014.5791
10083.5042, 5014.5791
10085.0067, 5014.5791
10086.5091, 5014.5791
10088.0117, 5014.5791
10089.5142, 5014.5791
10091.0167, 5014.5791
10092.5192, 5014.5791
10094.0217, 5014.5791
10095.5242, 5014.5791
10097.0267, 5014.5791
10098.5292, 5014.5791
10100.0317, 5014.5791
10101.5342, 5014.5791
10103.0367, 5014.5791
10104.5392, 5014.5791
10106.0417, 5014.5791
10107.5442, 5014.5791
10109.0467, 5014.5791
10110.5492, 5014.5791
10112.0518, 5014.5791
10113.5543, 5014.5791
10115.0568, 5014.5791
10116.5593, 5014.5791
10118.0618, 5014.5791
10119.5643, 5014.5791
10121.0668, 5014.5791
10122.5693, 5014.5791
10124.0718, 5014.5791
10125.5743, 5014.5791
10127.0768, 5014.5791
10128.5793, 5014.5791
10130.0818, 5014.5791
10131.5843, 5014.5791
10133.0868, 5014.5791
10134.5893, 5014.5791
10136.0918, 5014.5791
10137.5943, 5014.5791
10139.0968, 5014.5791
10140.5993, 5014.5791
10142.1018, 5014.5791
10143.6042, 5014.5791
10145.1068, 5014.5791
10146.6093, 5014.5791
10148.1118, 5014.5791
10149.6143, 5014.5791
10151.1169, 5014.5791
10152.6194, 5014.5791
10154.1219, 5014.5791
10155.6244, 5014.5791
10157.1269, 5014.5791
10158.6294, 5014.5791
10160.1319, 5014.5791
10161.6343, 5014.5791
10163.1369, 5014.5791
10164.6394, 5014.5791
10166.1419, 5014.5791
10167.6444, 5014.5791
10169.1469, 5014.5791
10170.6494, 5014.5791
10172.1519, 5014.5791
10173.6543, 5014.5791
10175.1569, 5014.5791
10176.6594, 5014.5791
10178.1619, 5014.5791
10179.6644, 5014.5791
10181.1669, 5014.5791
10182.6694, 5014.5791
10184.172, 5014.5791
10185.6745, 5014.5791
10187.177, 5014.5791
10188.6795, 5014.5791
10190.182, 5014.5791
10191.6844, 5014.5791
10193.187, 5014.5791
10194.6895, 5014.5791
10196.192, 5014.5791
10197.6945, 5014.5791
10199.197, 5014.5791
10200.6995, 5014.5791
10202.202, 5014.5791
10203.7045, 5014.5791
10205.207, 5014.5791
10206.7095, 5014.5791
10208.212, 5014.5791
10209.7145, 5014.5791
10211.217, 5014.5791
10212.7195, 5014.5791
10214.222, 5014.5791
10215.7245, 5014.5791
10217.227, 5014.5791
10218.7295, 5014.5791
10220.2321, 5014.5791
10221.7346, 5014.5791
10223.2371, 5014.5791
10224.7396, 5014.5791
10226.2421, 5014.5791
10227.7446, 5014.5791
10229.2471, 5014.5791
10230.7496, 5014.5791
10232.2521, 5014.5791
10233.7546, 5014.5791
10235.257, 5014.5791
10236.7596, 5014.5791
10238.2621, 5014.5791
10239.7646, 5014.5791
10241.2671, 5010.883
10242.7696, 5010.883
10244.2721, 5010.883
10245.7746, 5010.883
10247.2771, 5014.5791
10248.7795, 5014.5791
10250.2821, 5014.5791
10251.7846, 5014.5791
10253.2871, 5014.5791
10254.7896, 5014.5791
10256.2922, 5010.883
10257.7947, 5010.883
10259.2972, 5010.883
10260.7997, 5010.883
10262.3022, 5014.5791
10263.8047, 5014.5791
