#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\20190724_1531_1000kPa_T.PNG Wednesday 24-Jul-2019 7:28:19 PM
12239.4418, 59.9815
12239.9425, 59.9733
12240.4426, 59.9733
12240.9428, 59.9733
12241.4431, 59.9733
12241.9438, 59.9651
12242.444, 59.9651
12242.9442, 59.9651
12243.4445, 59.9651
12243.9447, 59.9651
12244.4449, 59.9651
12244.9451, 59.9651
12245.4453, 59.9651
12245.9455, 59.9651
12246.4457, 59.9651
12246.9459, 59.9651
12247.4461, 59.9651
12247.9463, 59.9651
12248.4465, 59.9651
12248.9466, 59.9649
12249.447, 59.9649
12249.9466, 59.9731
12250.4469, 59.9731
12250.9471, 59.9731
12251.4473, 59.9731
12251.9475, 59.9731
12252.4477, 59.9731
12252.9479, 59.9731
12253.4481, 59.9731
12253.9483, 59.9731
12254.4485, 59.9731
12254.9487, 59.9731
12255.4489, 59.9731
12255.9497, 59.9649
12256.4499, 59.9649
12256.9501, 59.9649
12257.4503, 59.9649
12257.9505, 59.9649
12258.4506, 59.9649
12258.9508, 59.9649
12259.4511, 59.9649
12259.9513, 59.9649
12260.4515, 59.9649
12260.4521, 59.9567
12260.4526, 59.9485
12260.4531, 59.9404
12260.4536, 59.9322
12260.4541, 59.924
12260.9548, 59.9158
12260.9553, 59.9076
12260.9559, 59.8994
12260.9564, 59.8912
12260.9569, 59.883
12260.9574, 59.8748
12260.9579, 59.8666
12260.9584, 59.8584
12260.9588, 59.8502
12260.9594, 59.842
12260.96, 59.8338
12260.9605, 59.8256
12260.9609, 59.8174
12260.9615, 59.8092
12260.962, 59.801
12260.9625, 59.7928
12260.963, 59.7846
12260.9635, 59.7764
12260.9641, 59.7682
12260.9646, 59.76
12260.9651, 59.7519
12260.9656, 59.7437
12260.9661, 59.7355
12260.9666, 59.7273
12260.967, 59.7191
12260.9676, 59.7109
12260.9682, 59.7027
12260.9687, 59.6945
12260.9691, 59.6863
12260.9697, 59.6781
12260.9702, 59.6699
12260.9707, 59.6617
12260.9712, 59.6535
12260.9717, 59.6453
12260.9723, 59.6371
12260.9727, 59.6289
12260.9733, 59.6207
12260.9738, 59.6125
12260.9743, 59.6042
12260.9748, 59.596
12260.9752, 59.5878
12260.9758, 59.5796
12260.9764, 59.5715
12260.9769, 59.5633
12260.9774, 59.5551
12260.9779, 59.5469
12260.9784, 59.5387
12260.9788, 59.5305
12260.9794, 59.5223
12260.9799, 59.5141
12261.4807, 59.5059
12261.4812, 59.4977
12261.4817, 59.4896
12261.4822, 59.4814
12261.4827, 59.4732
12261.4832, 59.465
12261.4837, 59.4567
12261.4842, 59.4485
12261.4848, 59.4404
12261.4853, 59.4322
12261.4858, 59.424
12261.4863, 59.4158
12261.4868, 59.4076
12261.4873, 59.3994
12261.4878, 59.3912
12261.4883, 59.383
12261.4889, 59.3748
12261.4894, 59.3666
12261.9901, 59.3584
12261.9906, 59.3502
12261.991, 59.342
12261.9916, 59.3338
12261.9921, 59.3256
12261.9927, 59.3174
12261.9931, 59.3092
12261.9937, 59.301
12262.4944, 59.2928
12262.4949, 59.2846
12262.4954, 59.2764
12262.4959, 59.2682
12262.9967, 59.26
