#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\20190718_1939_6200kPa_T.PNG Sunday 21-Jul-2019 8:55:59 PM
4048.5882, 60.9177
4048.5872, 60.9095
4049.5371, 60.9012
4049.5361, 60.893
4049.5351, 60.8848
4050.4849, 60.8765
4050.4839, 60.8683
4050.483, 60.8601
4050.482, 60.8519
4050.4809, 60.8436
4050.48, 60.8354
4050.479, 60.8272
4050.4781, 60.8189
4050.4771, 60.8107
4050.4761, 60.8025
4051.4259, 60.7942
4051.4249, 60.786
4051.424, 60.7778
4051.423, 60.7694
4051.422, 60.7612
4051.421, 60.753
4051.4201, 60.7449
4051.4191, 60.7366
4051.4181, 60.7284
4051.4171, 60.7202
4051.4161, 60.7119
4051.4152, 60.7037
4052.365, 60.6955
4052.3639, 60.6872
4052.363, 60.679
4052.362, 60.6707
4052.3611, 60.6625
4053.3109, 60.6543
4053.3099, 60.6461
4053.3089, 60.6379
4053.3079, 60.6296
4053.307, 60.6214
4053.306, 60.6132
4053.305, 60.6049
4053.304, 60.5967
4053.3031, 60.5885
4053.3021, 60.5802
4053.3011, 60.572
4054.2509, 60.5638
4054.2499, 60.5556
4054.249, 60.5473
4054.248, 60.5391
4054.2469, 60.5309
4054.246, 60.5226
4054.245, 60.5144
4054.2441, 60.5062
4054.2431, 60.4979
4055.1929, 60.4897
4055.1919, 60.4815
4055.1909, 60.4733
4056.1408, 60.465
4056.1398, 60.4567
4056.1388, 60.4485
4057.0886, 60.4403
4057.0876, 60.4321
4057.0867, 60.4239
4058.0365, 60.4156
4058.0355, 60.4074
4058.9853, 60.3992
4058.9843, 60.3909
4059.9341, 60.3827
4060.884, 60.3745
4060.883, 60.3663
4061.8328, 60.358
4062.7826, 60.3498
4063.7324, 60.3416
4064.6822, 60.3333
4065.633, 60.3333
4066.5828, 60.3251
4066.5819, 60.3169
4067.5316, 60.3086
4068.4815, 60.3004
4069.4313, 60.2922
4070.3811, 60.284
4071.3319, 60.284
4072.2817, 60.2757
4072.2807, 60.2675
4073.2306, 60.2593
4074.1804, 60.251
4075.1312, 60.251
4076.082, 60.251
4077.0328, 60.251
4077.9826, 60.2428
4077.9816, 60.2346
4078.9314, 60.2263
4079.8822, 60.2263
4080.8319, 60.2181
4081.7828, 60.2181
4082.7336, 60.2181
4083.6834, 60.2099
4084.6341, 60.2099
4085.585, 60.2099
4086.5348, 60.2016
4087.4856, 60.2016
4088.4364, 60.2016
4089.3872, 60.2016
4090.338, 60.2016
4091.2888, 60.2016
4092.2396, 60.2016
4093.1894, 60.1934
4094.1402, 60.1934
4095.091, 60.1934
4095.09, 60.1852
4096.0398, 60.177
4096.9906, 60.177
4097.9404, 60.1687
4098.8912, 60.1687
4099.842, 60.1687
4100.7917, 60.1605
4101.7426, 60.1605
4102.6924, 60.1522
4103.6432, 60.1522
4104.5939, 60.1522
4105.5448, 60.1522
4106.4956, 60.1522
4107.4454, 60.144
4108.3961, 60.144
4109.347, 60.144
4110.2978, 60.144
4111.2486, 60.144
4112.1994, 60.144
4113.1501, 60.144
4114.1009, 60.144
4115.0517, 60.144
4116.0025, 60.144
4116.9533, 60.144
4117.9041, 60.144
4118.8549, 60.144
4119.8056, 60.144
4120.7565, 60.144
4121.7073, 60.144
4122.6581, 60.144
4123.6089, 60.144
4124.5587, 60.1358
4125.5095, 60.1358
4126.4603, 60.1358
4127.4101, 60.1276
4128.3609, 60.1276
4129.3117, 60.1276
4130.2625, 60.1276
4131.2132, 60.1276
4132.164, 60.1276
4133.1148, 60.1276
4134.0656, 60.1276
4134.0666, 60.1358
4135.0184, 60.144
4135.9691, 60.144
4136.92, 60.144
4137.8707, 60.144
4138.8215, 60.144
4139.7723, 60.144
4140.7241, 60.1522
4141.6749, 60.1522
4142.6257, 60.1522
4143.5765, 60.1522
4144.5272, 60.1522
4145.4781, 60.1522
4146.4289, 60.1522
4147.3796, 60.1522
4148.3304, 60.1522
4149.2812, 60.1522
4150.232, 60.1522
4151.1828, 60.1522
4152.1336, 60.1522
4153.0844, 60.1522
4154.0352, 60.1522
4154.986, 60.1522
4155.9367, 60.1522
4156.8876, 60.1522
4157.8393, 60.1605
4158.7901, 60.1605
4159.7409, 60.1605
4160.6917, 60.1605
4161.6425, 60.1605
4162.5943, 60.1687
4163.5451, 60.1687
4164.4959, 60.1687
4165.4466, 60.1687
4166.3975, 60.1687
4167.3482, 60.1687
4168.299, 60.1687
4169.2498, 60.1687
4170.2006, 60.1687
4171.1514, 60.1687
4172.1022, 60.1687
4173.053, 60.1687
4174.0038, 60.1687
4174.9546, 60.1687
4175.9064, 60.177
4176.8571, 60.177
4177.8079, 60.177
4178.7597, 60.1852
4179.7105, 60.1852
4180.6623, 60.1934
4181.6131, 60.1934
4182.5638, 60.1934
4183.5146, 60.1934
4184.4654, 60.1934
4185.4162, 60.1934
4186.367, 60.1934
4187.3178, 60.1934
4188.2686, 60.1934
4189.2194, 60.1934
4190.1702, 60.1934
4191.121, 60.1934
4192.0718, 60.1934
4193.0226, 60.1934
4193.9734, 60.1934
4194.9242, 60.1934
4195.874, 60.1852
4196.8248, 60.1852
4197.7755, 60.1852
4198.7263, 60.1852
4199.6771, 60.1852
4200.6279, 60.1852
4201.5796, 60.1934
4202.5305, 60.1934
4203.4813, 60.1934
4204.4321, 60.1934
4205.3829, 60.1934
4206.3336, 60.1934
4207.2845, 60.1934
4208.2352, 60.1934
4209.186, 60.1934
4210.1368, 60.1934
4211.0876, 60.1934
4212.0384, 60.1934
4212.0374, 60.1852
4212.9872, 60.177
4213.938, 60.177
4214.8888, 60.177
4215.8396, 60.177
4216.7904, 60.177
4217.7412, 60.177
4218.692, 60.177
4219.6428, 60.177
4220.5936, 60.177
4221.5444, 60.177
4222.4952, 60.177
4223.4469, 60.1852
4224.3977, 60.1852
4225.3485, 60.1852
4226.2993, 60.1852
4227.2501, 60.1852
4228.2009, 60.1852
4229.1517, 60.1852
4230.1025, 60.1852
4231.0533, 60.1852
4232.0041, 60.1852
4232.9548, 60.1852
4233.9057, 60.1852
4234.8555, 60.177
4235.8063, 60.177
4236.757, 60.177
4237.7079, 60.177
4238.6585, 60.177
4239.6094, 60.177
4240.5602, 60.177
4241.511, 60.177
4242.4618, 60.177
4243.4126, 60.177
4244.3634, 60.177
4245.3142, 60.177
4246.265, 60.177
4247.2158, 60.177
4248.1675, 60.1852
4249.1183, 60.1852
4250.0691, 60.1852
4251.0199, 60.1852
4251.9707, 60.1852
4252.9215, 60.1852
4253.8723, 60.1852
4254.8231, 60.1852
4255.7729, 60.177
4256.7237, 60.177
4257.6745, 60.177
4258.6242, 60.1687
4259.5751, 60.1687
4260.5259, 60.1687
4261.4767, 60.1687
4262.4275, 60.1687
4263.3783, 60.1687
4264.3291, 60.1687
4265.2799, 60.1687
4266.2306, 60.1687
4267.1814, 60.1687
4268.1322, 60.1687
4269.083, 60.1687
4270.0338, 60.1687
4270.9846, 60.1687
4271.9354, 60.1687
4272.8872, 60.177
4273.838, 60.177
4274.7888, 60.177
4275.7395, 60.177
4276.6894, 60.1687
4277.6402, 60.1687
4278.5909, 60.1687
4279.5417, 60.1687
4280.4925, 60.1687
4281.4423, 60.1605
4282.3931, 60.1605
4283.3439, 60.1605
4284.2947, 60.1605
4285.2455, 60.1605
4286.1963, 60.1605
4287.1471, 60.1605
4288.0979, 60.1605
4289.0487, 60.1605
4289.9995, 60.1605
4290.9503, 60.1605
4291.9011, 60.1605
4292.8519, 60.1605
4293.8026, 60.1605
4294.7544, 60.1687
4295.7052, 60.1687
4296.656, 60.1687
4297.6058, 60.1605
4298.5566, 60.1605
4299.5074, 60.1605
4300.4582, 60.1605
4301.408, 60.1522
4302.3588, 60.1522
4303.3096, 60.1522
4304.2604, 60.1522
4305.2112, 60.1522
4306.161, 60.144
4307.1118, 60.144
4308.0626, 60.144
4309.0134, 60.144
4309.9642, 60.144
4310.9149, 60.144
4311.8657, 60.144
4312.8165, 60.144
4313.7673, 60.144
4314.7181, 60.144
4315.6689, 60.144
4316.6197, 60.144
4317.5705, 60.144
4318.5213, 60.144
4319.4721, 60.144
4320.4229, 60.144
4321.3737, 60.144
4322.3235, 60.1358
4323.2743, 60.1358
4324.2251, 60.1358
4325.1759, 60.1358
4326.1266, 60.1358
4327.0774, 60.1358
4328.0282, 60.1358
4328.979, 60.1358
4329.9298, 60.1358
4330.8806, 60.1358
4331.8314, 60.1358
4332.7822, 60.1358
4333.733, 60.1358
4334.6838, 60.1358
4335.6346, 60.1358
4336.5854, 60.1358
