#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\20190723_1758_4000kPa_mp1_fine.PNG Wednesday 24-Jul-2019 7:19:30 PM
10841.81, 13.8192
10842.6112, 13.8191
10842.612, 13.819
10843.4132, 13.8189
10843.414, 13.8187
10843.4148, 13.8186
10843.4156, 13.8185
10844.2168, 13.8184
10844.2176, 13.8182
10844.2184, 13.8181
10844.2193, 13.818
10845.0204, 13.8178
10845.0212, 13.8178
10845.022, 13.8176
10845.0229, 13.8175
10845.8239, 13.8174
10845.8248, 13.8173
10845.8256, 13.8171
10845.8265, 13.817
10845.8273, 13.8169
10845.8281, 13.8168
10846.6293, 13.8166
10846.6301, 13.8165
10847.4312, 13.8164
10847.4321, 13.8163
10847.4329, 13.8162
10847.4337, 13.8159
10847.4344, 13.8159
10847.4353, 13.8157
10848.2365, 13.8157
10848.2373, 13.8155
10848.2381, 13.8154
10848.2389, 13.8153
10849.0401, 13.8152
10849.0409, 13.8151
10849.0418, 13.8149
10849.0426, 13.8148
10849.8437, 13.8147
10849.8445, 13.8146
10850.6457, 13.8144
10850.6465, 13.8143
10850.6473, 13.8142
10850.6482, 13.8141
10850.649, 13.8138
10850.6498, 13.8138
10851.451, 13.8136
10851.4518, 13.8136
10852.2529, 13.8135
10852.2537, 13.8133
10852.2546, 13.8132
10852.2554, 13.8131
10853.0565, 13.813
10853.0574, 13.8128
10853.0582, 13.8127
10853.059, 13.8126
10853.8601, 13.8125
10853.861, 13.8123
10853.8618, 13.8122
10853.8626, 13.8121
10854.6638, 13.812
10854.6646, 13.8119
10855.4657, 13.8117
10855.4666, 13.8115
10855.4674, 13.8115
10855.4682, 13.8114
10856.2694, 13.8112
10856.2702, 13.8111
10857.0713, 13.811
10857.0722, 13.8109
10857.8733, 13.8107
10857.874, 13.8106
10857.8749, 13.8105
10857.8758, 13.8104
10858.6768, 13.8103
10858.6777, 13.8101
10859.4788, 13.81
10859.4797, 13.8098
10859.4805, 13.8098
10859.4814, 13.8096
10860.2825, 13.8094
10860.2833, 13.8094
10861.0845, 13.8093
10861.0853, 13.8091
10861.8864, 13.809
10861.8873, 13.8089
10861.8881, 13.8088
10861.8889, 13.8087
10862.6901, 13.8085
10862.6909, 13.8084
10863.492, 13.8083
10863.4929, 13.8082
10864.294, 13.808
10864.2948, 13.8079
10865.096, 13.8077
10865.0968, 13.8077
10865.0976, 13.8075
10865.0985, 13.8074
10865.8996, 13.8073
10865.9003, 13.8072
10866.7016, 13.8071
10866.7024, 13.8069
10867.5036, 13.8068
10867.5044, 13.8067
10868.3054, 13.8066
10868.3063, 13.8064
10869.1075, 13.8063
10869.1083, 13.8062
10869.9095, 13.8061
10869.9102, 13.806
10870.7114, 13.8058
10870.7123, 13.8056
10871.5133, 13.8056
10871.5142, 13.8054
10872.3154, 13.8053
10872.3162, 13.8052
10873.1174, 13.8051
10873.1182, 13.805
10873.9193, 13.8048
10873.9202, 13.8047
10874.7213, 13.8046
10874.7221, 13.8045
10875.5232, 13.8044
10876.3235, 13.8044
10877.1248, 13.8042
10877.1256, 13.8041
10877.9268, 13.804
10877.9276, 13.8039
10878.7287, 13.8037
10878.7295, 13.8035
10879.5307, 13.8035
10879.5314, 13.8034
10880.3327, 13.8032
10881.133, 13.8032
10881.9342, 13.8031
10881.935, 13.803
10882.7361, 13.8029
10882.737, 13.8028
10883.5381, 13.8026
10884.3384, 13.8026
10885.1396, 13.8025
10885.1404, 13.8024
10885.9416, 13.8023
10885.9424, 13.8021
10886.7435, 13.802
10886.7444, 13.8018
10887.5455, 13.8018
10888.3458, 13.8018
10889.147, 13.8016
10889.1478, 13.8014
10889.9489, 13.8014
10890.7492, 13.8014
10891.5505, 13.8013
10891.5513, 13.8012
10892.3524, 13.801
10893.1528, 13.801
10893.9539, 13.8009
10893.9546, 13.8008
10894.7559, 13.8007
10895.5562, 13.8007
10896.3574, 13.8005
10896.3582, 13.8004
10897.1594, 13.8003
10897.9597, 13.8003
10898.7609, 13.8002
10898.7617, 13.8
10899.5628, 13.7999
10899.5636, 13.7997
10900.3648, 13.7997
10901.1651, 13.7997
10901.9663, 13.7995
10902.7666, 13.7995
10903.5678, 13.7993
10904.3681, 13.7993
10905.1693, 13.7993
10905.9696, 13.7993
10906.7708, 13.7992
10906.7715, 13.7991
10907.5727, 13.7989
10908.3731, 13.7989
10909.1742, 13.7988
10909.9745, 13.7988
10910.7757, 13.7987
10910.7765, 13.7986
10911.5777, 13.7984
10912.378, 13.7984
10913.1792, 13.7983
10913.9795, 13.7983
10914.7806, 13.7982
10915.581, 13.7982
10916.382, 13.7981
10917.1825, 13.7981
10917.9836, 13.798
10918.784, 13.798
10919.5851, 13.7978
10920.3854, 13.7978
10921.1865, 13.7976
10921.9868, 13.7976
10922.7881, 13.7976
10922.7889, 13.7974
10923.5901, 13.7973
10924.3904, 13.7973
10925.1907, 13.7973
10925.991, 13.7973
10926.7922, 13.7972
10927.5925, 13.7972
10928.3937, 13.7971
10929.194, 13.7971
10929.9952, 13.797
10930.7955, 13.797
10931.5967, 13.7968
10932.397, 13.7968
10933.1982, 13.7967
10933.9985, 13.7967
10934.7988, 13.7967
10935.5992, 13.7967
10936.4003, 13.7966
10937.2006, 13.7966
10938.0018, 13.7965
10938.8021, 13.7965
10939.6025, 13.7965
10940.4028, 13.7965
10941.204, 13.7964
10942.0043, 13.7964
10942.8054, 13.7962
10943.6058, 13.7962
10944.4069, 13.7961
10945.2073, 13.7961
10946.0076, 13.7961
10946.8079, 13.7961
10947.6091, 13.796
10948.4094, 13.796
10949.2098, 13.796
10950.0101, 13.796
10950.8113, 13.7959
10951.6116, 13.7959
10952.4119, 13.7959
10953.2123, 13.7959
10954.0134, 13.7957
10954.8136, 13.7957
10955.6149, 13.7955
10956.4152, 13.7955
