#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\20190717_1920_3500kPa_mp1.PNG Sunday 21-Jul-2019 8:25:49 PM
2737.4599, 13.7821
2738.3115, 13.7823
2738.3124, 13.7826
2738.3132, 13.7828
2738.3141, 13.7831
2738.315, 13.7833
2738.3159, 13.7835
2738.3167, 13.7838
2739.1683, 13.7841
2739.1692, 13.7843
2739.1701, 13.7846
2740.0217, 13.7848
2740.0225, 13.7851
2740.0234, 13.7852
2740.875, 13.7856
2741.7266, 13.7858
2741.7274, 13.786
2741.7283, 13.7863
2741.7292, 13.7865
2741.7301, 13.7868
2742.5817, 13.787
2742.5825, 13.7873
2743.4341, 13.7875
2743.435, 13.7877
2743.4359, 13.788
2744.2875, 13.7883
2744.2883, 13.7885
2745.1399, 13.7888
2745.1408, 13.789
2745.9924, 13.7893
2745.9931, 13.7894
2746.8448, 13.7898
2746.8457, 13.79
2747.6973, 13.7902
2747.6982, 13.7905
2748.5497, 13.7907
2748.5506, 13.791
2749.4022, 13.7912
2750.2538, 13.7915
2750.2547, 13.7917
2751.1063, 13.792
2751.1071, 13.7922
2751.9586, 13.7925
2752.8103, 13.7927
2752.8112, 13.793
2753.6627, 13.7932
2754.5143, 13.7934
2754.5152, 13.7936
2755.3668, 13.794
2755.3677, 13.7942
2756.2193, 13.7944
2757.0708, 13.7947
2757.0717, 13.7949
2757.9233, 13.7952
2758.7749, 13.7953
2759.6265, 13.7957
2759.6273, 13.7959
2760.4788, 13.7962
2761.3305, 13.7964
2762.1821, 13.7967
2763.0337, 13.7969
2763.0346, 13.7972
2763.886, 13.7974
2764.7377, 13.7976
2765.5893, 13.7979
2766.4409, 13.7981
2767.2925, 13.7984
2767.2934, 13.7986
2768.1449, 13.7989
2768.9965, 13.7991
2769.8481, 13.7993
2770.6997, 13.7995
2771.5513, 13.7999
2771.5521, 13.8001
2772.4037, 13.8004
2773.2553, 13.8006
2774.1069, 13.8009
2774.9585, 13.8011
2775.8101, 13.8014
2776.6617, 13.8016
2777.5131, 13.8018
2778.3639, 13.8018
2779.2155, 13.8021
2779.2164, 13.8023
2780.0671, 13.8023
2780.9178, 13.8023
2780.9186, 13.8026
2780.9196, 13.8028
