#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\20190716_1816.PNG Friday 19-Jul-2019 5:50:08 PM
1595.0, 60.2365
1595.0, 60.2283
1595.0, 60.2201
1595.0, 60.2119
1595.0, 60.2038
1595.0, 60.1956
1595.0, 60.1874
1595.0, 60.1792
1595.0, 60.171
1595.4, 60.1628
1595.4, 60.1547
1595.8, 60.1465
1595.8, 60.1383
1595.8, 60.1301
1596.2, 60.1219
1596.6, 60.1137
1597.0, 60.1137
1597.4, 60.1137
1597.8, 60.1137
1598.2, 60.1137
1598.6, 60.1137
1599.0, 60.1137
1599.4, 60.1137
1599.8, 60.1137
1600.2, 60.1136
1600.6, 60.1136
1601.0, 60.1136
1601.4, 60.1136
1601.8, 60.1136
1602.2, 60.1136
1602.6, 60.1136
1603.0, 60.1136
1603.4, 60.1136
1603.8, 60.1136
1604.2, 60.1135
1604.6, 60.1135
1605.0, 60.1135
1605.4, 60.1135
1605.8, 60.1135
1606.2, 60.1135
1606.6, 60.1135
1607.0, 60.1053
1607.4, 60.1053
1607.8, 60.1053
1608.2, 60.1053
1608.2, 60.0971
1608.6, 60.0889
1609.0, 60.0889
1609.4, 60.0889
1609.8, 60.0889
1610.2, 60.0888
1610.6, 60.0888
1611.0, 60.0888
1611.4, 60.0888
1611.8, 60.0888
1612.2, 60.0888
1612.6, 60.0888
1613.0, 60.0888
1613.4, 60.0888
1613.8, 60.0888
1614.2, 60.0887
1614.6, 60.0887
1615.0, 60.0887
1615.4, 60.0969
1615.8, 60.0969
1616.2, 60.0969
1616.6, 60.0969
1617.0, 60.0887
1617.4, 60.0887
1617.8, 60.0887
1618.2, 60.0886
1618.6, 60.0886
1619.0, 60.0886
1619.4, 60.0886
1619.8, 60.0886
1620.2, 60.0886
1620.6, 60.0886
1621.0, 60.0886
1621.4, 60.0886
1621.8, 60.0804
1622.2, 60.0804
1622.6, 60.0804
1623.0, 60.0803
1623.4, 60.0803
1623.8, 60.0803
1624.2, 60.0803
1624.6, 60.0803
1625.0, 60.0803
1625.4, 60.0803
1625.8, 60.0803
1626.2, 60.0803
1626.6, 60.0803
1627.0, 60.0802
1627.4, 60.0802
1627.8, 60.0802
1628.2, 60.0802
1628.6, 60.0884
1629.0, 60.0884
1629.4, 60.0884
1629.4, 60.0965
1629.8, 60.1047
1630.2, 60.1047
1630.6, 60.1047
1631.0, 60.1047
1631.4, 60.1047
1631.8, 60.1128
1632.2, 60.1128
1632.6, 60.1128
1633.0, 60.1128
1633.4, 60.1128
1633.8, 60.1128
1634.2, 60.1128
1634.6, 60.1046
1635.0, 60.1046
