#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\analyzed\20190718_1940_6200kPa_p_coarse.PNG Wednesday 24-Jul-2019 12:32:02 PM
4306.7496, 2082.1355
4307.2504, 2082.1355
4307.2504, 2108.8296
4307.2504, 2135.5236
4307.2504, 2162.2177
4307.2504, 2188.9117
4307.2504, 2215.6057
4307.2504, 2242.2998
4307.7513, 2242.2998
4307.7513, 2268.9938
4307.7513, 2295.6879
4307.7513, 2322.3819
4307.7513, 2349.076
4307.7513, 2375.77
4307.7513, 2402.4641
4307.7513, 2429.1581
4307.7513, 2455.8521
4307.7513, 2482.5462
4307.7513, 2509.2402
4307.7513, 2535.9343
4307.7513, 2562.6282
4307.7513, 2589.3224
4307.7513, 2616.0164
4307.7513, 2642.7105
4307.7513, 2669.4045
4307.7513, 2696.0986
4308.2521, 2722.7926
4308.2521, 2749.4867
4308.2521, 2776.1807
4308.2521, 2802.8747
4308.2521, 2829.5688
4308.2521, 2856.2628
4308.2521, 2882.9569
4308.2521, 2909.6509
4308.2521, 2936.345
4308.2521, 2963.039
4308.2521, 2989.733
4308.2521, 3016.4271
4308.2521, 3043.1211
4308.2521, 3069.8152
4308.2521, 3096.5091
4308.2521, 3123.2033
4308.2521, 3149.8973
4308.2521, 3176.5914
4308.2521, 3203.2854
4308.2521, 3229.9795
4308.2521, 3256.6735
4308.2521, 3283.3676
4308.2521, 3310.0616
4308.7529, 3336.7556
4308.7529, 3363.4497
4308.7529, 3390.1437
4308.7529, 3416.8378
4308.7529, 3443.5318
4308.7529, 3470.2259
4308.7529, 3496.9199
4308.7529, 3523.6139
4308.7529, 3550.308
4308.7529, 3577.0021
4308.7529, 3603.6961
4308.7529, 3630.3901
4308.7529, 3657.0842
4308.7529, 3683.7782
4308.7529, 3710.4723
4308.7529, 3737.1663
4308.7529, 3763.8604
4308.7529, 3790.5544
4309.2538, 3817.2485
4309.2538, 3843.9425
4309.2538, 3870.6366
4309.2538, 3897.3306
4309.2538, 3924.0246
4309.2538, 3950.7187
4309.2538, 3977.4127
4309.2538, 4004.1068
4309.2538, 4030.8008
4309.2538, 4057.4949
4309.2538, 4084.1889
4309.2538, 4110.883
4309.2538, 4137.577
4309.2538, 4164.271
4309.2538, 4190.9651
4309.2538, 4217.6591
4309.7546, 4244.3532
4309.7546, 4271.0472
4309.7546, 4297.7412
4309.7546, 4324.4353
4309.7546, 4351.1294
4309.7546, 4377.8234
4309.7546, 4404.5175
4309.7546, 4431.2115
4309.7546, 4457.9055
4309.7546, 4484.5996
4309.7546, 4511.2936
4309.7546, 4537.9877
4309.7546, 4564.6817
4310.2554, 4591.3758
4310.2554, 4618.0698
4310.2554, 4644.7639
4310.2554, 4671.4579
4310.2554, 4698.152
4310.2554, 4724.846
4310.2554, 4751.54
4310.2554, 4778.2341
4310.2554, 4804.9281
4310.2554, 4831.6221
4310.2554, 4858.3162
4310.2554, 4885.0103
4310.2554, 4911.7043
4310.7563, 4938.3984
4310.7563, 4965.0924
4310.7563, 4991.7864
4310.7563, 5018.4805
4310.7563, 5045.1745
4310.7563, 5071.8686
4310.7563, 5098.5626
4311.257, 5125.2567
4311.257, 5151.9506
4311.257, 5178.6448
4311.257, 5205.3388
4311.257, 5232.0329
4311.257, 5258.7269
4311.257, 5285.4209
4311.257, 5312.115
4311.257, 5338.809
4311.257, 5365.503
4311.7579, 5392.1971
4311.7579, 5418.8912
4311.7579, 5445.5852
4311.7579, 5472.2793
4311.7579, 5498.9733
4311.7579, 5525.6674
4311.7579, 5552.3614
4312.2588, 5579.0554
4312.2588, 5605.7495
4312.2588, 5632.4435
4312.2588, 5659.1376
4312.2588, 5685.8316
4312.7596, 5712.5257
4312.7596, 5739.2197
4312.7596, 5765.9138
4312.7596, 5792.6078
4312.7596, 5819.3018
4313.2604, 5845.9959
4313.2604, 5872.6899
4313.2604, 5899.384
4313.2604, 5926.078
4313.7612, 5926.078
4313.7612, 5952.7721
4314.2621, 5952.7721
4314.2621, 5979.4661
4314.2621, 6006.1602
4314.7629, 6006.1602
4314.7629, 6032.8542
4315.2638, 6032.8542
4315.7646, 6032.8542
4315.7646, 6059.5483
4316.2654, 6059.5483
4316.7663, 6059.5483
4317.2671, 6059.5483
4317.2671, 6086.2423
4317.7679, 6086.2423
4318.2688, 6086.2423
4318.7696, 6086.2423
4319.2705, 6086.2423
4319.7713, 6086.2423
4319.7713, 6112.9363
4320.2721, 6112.9363
4320.773, 6112.9363
4321.2738, 6112.9363
4321.7746, 6112.9363
4322.2755, 6112.9363
4322.7763, 6112.9363
4323.2771, 6112.9363
4323.778, 6139.6303
4324.2788, 6139.6303
4324.7795, 6139.6303
4325.2805, 6139.6303
4325.7812, 6139.6303
4326.2821, 6139.6303
4326.783, 6139.6303
4327.2838, 6139.6303
4327.7846, 6139.6303
4328.2854, 6139.6303
4328.7863, 6139.6303
4329.2871, 6139.6303
4329.788, 6139.6303
4330.2888, 6139.6303
4330.7896, 6139.6303
4331.2905, 6166.3244
4331.7913, 6166.3244
4332.2922, 6166.3244
4332.793, 6166.3244
4333.2938, 6166.3244
4333.7947, 6166.3244
4334.2955, 6166.3244
4334.7963, 6166.3244
4335.2972, 6166.3244
4335.798, 6166.3244
4336.2988, 6166.3244
4336.7997, 6166.3244
4337.3005, 6166.3244
4337.8013, 6193.0185
4338.3022, 6193.0185
4338.803, 6193.0185
4339.3038, 6193.0185
4339.8047, 6193.0185
4340.3054, 6193.0185
4340.8063, 6193.0185
4341.3072, 6193.0185
