Time ADSA [s],Time Gravimetry [s],CO2 Density [g/mL],Sample Density [g/mL]
7080.0333,21540.0,3.245747327304946e-05,0.9799344657982831
7200.0333,21660.0,3.243364966604304e-05,0.9799344657982831
7320.0333,21780.0,3.240982479081946e-05,0.9799344657982831
7440.0333,21900.0,3.518093248180566e-05,0.9799344657982831
7560.0333,22020.0,3.2362176318496695e-05,0.9799344657982831
7680.0333,22140.0,3.2338351450703766e-05,0.9799344657982831
7800.0333,22140.0,3.2338351450703766e-05,0.9799344657982831
7920.0333,22320.0,3.231452785608109e-05,0.9799344657982831
8040.0333,22440.0,3.656630555751862e-05,0.9799344657982831
8160.0333,22560.0,2.5102185531924088e-05,0.9799344657982831
8280.0333,22680.0,3.3366765346509217e-05,0.9799344657982831
8400.0333,22860.0,0.0024699475335616997,0.9948758809293794
8520.0333,22980.0,0.0024788954585109936,0.9948758809293794
8640.0333,22980.0,0.0024788954585109936,0.9948758809293794
8760.0333,23160.0,0.0024788887166347605,0.9948758809293794
8880.0333,23280.0,0.0024788835777863963,0.9948758809293794
9000.0333,23400.0,0.0024788781211527275,0.9948758809293794
9120.0333,23520.0,0.0024766588560003948,0.9948758809293794
9240.0333,23640.0,0.0024676780154457177,0.9948758809293794
9360.0333,23760.0,0.0024676722365858956,0.9948758809293794
9480.0333,23880.0,0.0024676677352220354,0.9948758809293794
9600.0333,24000.0,0.0024676622845355694,0.9948758809293794
9720.0333,24180.0,0.0024676565060818235,0.9948758809293794
9840.0333,24300.0,0.0024676507270503197,0.9948758809293794
9960.0333,24420.0,0.00246764494836196,0.9948758809293794
10080.0333,24540.0,0.0024676391695656465,0.9948758809293794
10200.0333,24660.0,0.0024676333905345764,0.9948758809293794
10320.0333,24780.0,0.0024676276116146548,0.9948758809293794
10440.0333,24900.0,0.002467621833050769,0.9948758809293794
10560.0333,24900.0,0.002467621833050769,0.9948758809293794
10680.0333,25080.0,0.0024676170032259036,0.9948758809293794
10800.0333,25200.0,0.002476465684491968,0.9948758809293794
10920.0333,25320.0,0.0024787946469065195,0.9948758809293794
11040.0333,25440.0,0.002478787567963124,0.9948758809293794
11160.0333,25560.0,0.0024787830888652104,0.9948758809293794
11280.0333,25680.0,0.002478777309726164,0.9948758809293794
11400.0333,25800.0,0.0024787715307635107,0.9948758809293794
11520.0333,25980.0,0.0024787673390915636,0.9948758809293794
11640.0333,26100.0,0.0024787615784689857,0.9948758809293794
11760.0333,26220.0,0.0024787557992721086,0.9948758809293794
11880.0333,26340.0,0.0024787500203099925,0.9948758809293794
12000.0333,26460.0,0.002478744241120752,0.9948758809293794
12120.0333,26580.0,0.0024787384620972466,0.9948758809293794
12240.0333,26700.0,0.002478732683081961,0.9948758809293794
12360.0333,26820.0,0.0024787269038850776,0.9948758809293794
12480.0333,26820.0,0.0024787269038850776,0.9948758809293794
12600.0333,27000.0,0.002478722063507035,0.9948758809293794
12720.0333,27120.0,0.0024787169516468028,0.9948758809293794
12840.0333,27240.0,0.0024787111726856568,0.9948758809293794
12960.0333,27360.0,0.0024787053934357075,0.9948758809293794
13080.0333,27480.0,0.002478699614364319,0.9948758809293794
13200.0333,27600.0,0.0024786929004783076,0.9948758809293794
13320.0333,27720.0,0.002478687705385404,0.9948758809293794
13440.0333,27900.0,0.002478682277020727,0.9948758809293794
13560.0333,28020.0,0.0024786764980549714,0.9948758809293794
13680.0333,28140.0,0.0024786713292798157,0.9948758809293794
13800.0333,28260.0,0.002478666545818864,0.9948758809293794
13920.0333,28380.0,0.002478660766633875,0.9948758809293794
14040.0333,28500.0,0.0024786549876102872,0.9948758809293794
14160.0333,28620.0,0.0024786492085992536,0.9948758809293794
14280.0333,28740.0,0.0024786434294022876,0.9948758809293794
14400.0333,28740.0,0.0024786434294022876,0.9948758809293794
14520.0333,28920.0,0.0024786376504429787,0.9948758809293794
14640.0333,29040.0,0.002478631871259438,0.9948758809293794
14760.0333,29160.0,0.002478626092235845,0.9948758809293794
14880.0333,29280.0,0.002478621918960678,0.9948758809293794
15000.0333,29400.0,0.0024786161400019062,0.9948758809293794
15120.0333,29520.0,0.0024786103608772717,0.9948758809293794
15240.0333,29640.0,0.0024786045817958477,0.9948758809293794
15360.0333,29820.0,0.0024785988028375077,0.9948758809293794
15480.0333,29940.0,0.0024766590730660953,0.9948758809293794
15600.0333,30060.0,0.0024673987100800646,0.9948758809293794
15720.0333,30180.0,0.0024673929312199914,0.9948758809293794
15840.0333,30300.0,0.0024673871525416596,0.9948758809293794
15960.0333,30420.0,0.0024673813735832024,0.9948758809293794
16080.0333,30540.0,0.0024673758670722265,0.9948758809293794
16200.0333,30660.0,0.002467371422006557,0.9948758809293794
16320.0333,30660.0,0.002467371422006557,0.9948758809293794
16440.0333,30840.0,0.0024673647302116725,0.9948758809293794
16560.0333,30960.0,0.002467359491692461,0.9948758809293794
16680.0333,31080.0,0.002467354085502349,0.9948758809293794
16800.0333,31200.0,0.0024673483067767414,0.9948758809293794
16920.0333,31320.0,0.0024673425278588347,0.9948758809293794
17040.0333,31440.0,0.0024673367491817623,0.9948758809293794
17160.0333,31560.0,0.002467329740989056,0.9948758809293794
17280.0333,31740.0,0.0024673266849418035,0.9948758809293794
17400.0333,31860.0,0.0024673210184677635,0.9948758809293794
17520.0333,31980.0,0.002467315239791227,0.9948758809293794
17640.0333,32100.0,0.002467309460952024,0.9948758809293794
17760.0333,32220.0,0.0024673036821496537,0.9948758809293794
17880.0333,32340.0,0.0024672979034735497,0.9948758809293794
18000.0333,32460.0,0.002467292124508658,0.9948758809293794
18120.0333,32460.0,0.002467292124508658,0.9948758809293794
18240.0333,32640.0,0.0024672863457283986,0.9948758809293794
18360.0333,32760.0,0.0024672805668682395,0.9948758809293794
18480.0333,32880.0,0.0024672760094194626,0.9948758809293794
18600.0333,33000.0,0.0024672706151338303,0.9948758809293794
18720.0333,33120.0,0.002467263486452159,0.9948758809293794
18840.0333,33240.0,0.002467259057482928,0.9948758809293794
18960.0333,33360.0,0.0024672532786465676,0.9948758809293794
19080.0333,33480.0,0.0024672474998441605,0.9948758809293794
19200.0333,33660.0,0.0024672417211694603,0.9948758809293794
19320.0333,33780.0,0.002467235690063141,0.9948758809293794
19440.0333,33900.0,0.0024672297025859703,0.9948758809293794
19560.0333,34020.0,0.002467225990590212,0.9948758809293794
19680.0333,34140.0,0.002467220211787761,0.9948758809293794
19800.0333,34260.0,0.0024672144331137407,0.9948758809293794
19920.0333,34380.0,0.0024672086541509333,0.9948758809293794
20040.0333,34380.0,0.0024672086541509333,0.9948758809293794
20160.0333,34560.0,0.0024672028754772037,0.9948758809293794
20280.0333,34680.0,0.0024671970966437013,0.9948758809293794
20400.0333,34800.0,0.0024671913178412426,0.9948758809293794
20520.0333,34920.0,0.0024671855386174946,0.9948758809293794
20640.0333,35040.0,0.002467180004258486,0.9948758809293794
20760.0333,35160.0,0.0024671755872229524,0.9948758809293794
20880.0333,35280.0,0.002467168923480135,0.9948758809293794
21000.0333,35400.0,0.0024671636290405177,0.9948758809293794
21120.0333,35580.0,0.0024671582508443714,0.9948758809293794
21240.0333,35700.0,0.002467152472114263,0.9948758809293794
21360.0333,35820.0,0.0024671466931961866,0.9948758809293794
21480.0333,35940.0,0.0024671409145240047,0.9948758809293794
21600.0333,36060.0,0.0024671339344668475,0.9948758809293794
21720.0333,36180.0,0.0024671307940468254,0.9948758809293794
21840.0333,36300.0,0.0024671251838233204,0.9948758809293794
21960.0333,36300.0,0.0024671251838233204,0.9948758809293794
22080.0333,36480.0,0.0024671194051516755,0.9948758809293794
22200.0333,36600.0,0.002473228419005605,0.9948758809293794
22320.0333,36720.0,0.0024782963679000564,0.9948758809293794
22440.0333,36840.0,0.0024782905889494155,0.9948758809293794
22560.0333,36960.0,0.0024782850433721993,0.9948758809293794
22680.0333,37080.0,0.0024782806366302227,0.9948758809293794
22800.0333,37200.0,0.0024782739830392355,0.9948758809293794
22920.0333,37380.0,0.0024782686673683113,0.9948758809293794
23040.0333,37500.0,0.002478263299318024,0.9948758809293794
23160.0333,37620.0,0.0024766594147328947,0.9948758809293794
23280.0333,37740.0,0.002467063223081204,0.9948758809293794
23400.0333,37860.0,0.002467057444220829,0.9948758809293794
23520.0333,37980.0,0.0024670516653369267,0.9948758809293794
23640.0333,38100.0,0.0024670458865921324,0.9948758809293794
23760.0333,38220.0,0.0024670398839452996,0.9948758809293794
23880.0333,38220.0,0.0024670398839452996,0.9948758809293794
24000.0333,38400.0,0.002467033811773099,0.9948758809293794
24120.0333,38520.0,0.0024670301561868432,0.9948758809293794
24240.0333,38640.0,0.0024670243773043496,0.9948758809293794
24360.0333,38760.0,0.0024670185985595098,0.9948758809293794
24480.0333,38880.0,0.0024670128196015925,0.9948758809293794
24600.0333,39000.0,0.0024670070409327535,0.9948758809293794
24720.0333,39120.0,0.0024670012621092023,0.9948758809293794
24840.0333,39300.0,0.0024669954833065745,0.9948758809293794
24960.0333,39420.0,0.002466989704638169,0.9948758809293794
25080.0333,39540.0,0.002466985531572869,0.9948758809293794
25200.0333,39660.0,0.0024669797528082214,0.9948758809293794
25320.0333,39780.0,0.002466973117260244,0.9948758809293794
25440.0333,39900.0,0.0024669677664064344,0.9948758809293794
25560.0333,40020.0,0.0024669624163427507,0.9948758809293794
25680.0333,40140.0,0.002466956637617533,0.9948758809293794
25800.0333,40140.0,0.002466956637617533,0.9948758809293794
25920.0333,40320.0,0.002466950858699288,0.9948758809293794
26040.0333,40440.0,0.0024669450800319957,0.9948758809293794
26160.0333,40560.0,0.002466939301153794,0.9948758809293794
26280.0333,40680.0,0.0024669350158090745,0.9948758809293794
26400.0333,40800.0,0.0024669293495961624,0.9948758809293794
26520.0333,40920.0,0.002466923570677872,0.9948758809293794
26640.0333,41040.0,0.0024669177918585717,0.9948758809293794
26760.0333,41220.0,0.0024669120130558627,0.9948758809293794
26880.0333,41340.0,0.0024669062343895412,0.9948758809293794
27000.0333,41460.0,0.002466900455434431,0.9948758809293794
27120.0333,41580.0,0.0024668946767683973,0.9948758809293794
27240.0333,41700.0,0.0024668897425532124,0.9948758809293794
27360.0333,41820.0,0.002466884725039027,0.9948758809293794
27480.0333,41940.0,0.002466878946106133,0.9948758809293794
27600.0333,41940.0,0.002466878946106133,0.9948758809293794
27720.0333,42120.0,0.0024668731673830008,0.9948758809293794
27840.0333,42240.0,0.002466867388464674,0.9948758809293794
27960.0333,42360.0,0.0024668616097994673,0.9948758809293794
28080.0333,42480.0,0.0024668558311344044,0.9948758809293794
28200.0333,42600.0,0.002466850051936402,0.9948758809293794
28320.0333,42720.0,0.0024668442734805483,0.9948758809293794
28440.0333,42840.0,0.0024668390107276594,0.9948758809293794
28560.0333,42960.0,0.002466834321650166,0.9948758809293794
28680.0333,43140.0,0.002466828542916034,0.9948758809293794
28800.0333,43260.0,0.0024668227639052086,0.9948758809293794
28920.0333,43380.0,0.0024668167930271536,0.9948758809293794
29040.0333,43500.0,0.0024668101127841655,0.9948758809293794
29160.0333,43620.0,0.0024668054276013145,0.9948758809293794
29280.0333,43740.0,0.0024667996489376536,0.9948758809293794
29400.0333,43860.0,0.0024667938700090515,0.9948758809293794
29520.0333,43860.0,0.0024667938700090515,0.9948758809293794
29640.0333,44040.0,0.002466789697212371,0.9948758809293794
29760.0333,44160.0,0.0024667839184576742,0.9948758809293794
29880.0333,44280.0,0.0024667781395970494,0.9948758809293794
30000.0333,44400.0,0.0024667723609340707,0.9948758809293794
30120.0333,44520.0,0.0024667665820068776,0.9948758809293794
30240.0333,44640.0,0.0024680424560164496,0.9948758809293794
30360.0333,44760.0,0.0024779440335375045,0.9948758809293794
30480.0333,44880.0,0.002477939354713546,0.9948758809293794
30600.0333,45060.0,0.002477933575565522,0.9948758809293794
30720.0333,45180.0,0.0024779277965412926,0.9948758809293794
30840.0333,45300.0,0.002477922017567223,0.9948758809293794
30960.0333,45420.0,0.002477916238369618,0.9948758809293794
31080.0333,45540.0,0.002477910459280538,0.9948758809293794
31200.0333,45660.0,0.0024779046801985186,0.9948758809293794
31320.0333,45780.0,0.0024677172156860657,0.9948758809293794
31440.0333,45780.0,0.0024677172156860657,0.9948758809293794
31560.0333,45960.0,0.0024667046211459386,0.9948758809293794
31680.0333,46080.0,0.002466698842484797,0.9948758809293794
31800.0333,46200.0,0.002466693880154344,0.9948758809293794
31920.0333,46320.0,0.0024666888907638506,0.9948758809293794
32040.0333,46440.0,0.0024666831121031006,0.9948758809293794
32160.0333,46560.0,0.0024666773331535633,0.9948758809293794
32280.0333,46680.0,0.0024666715544045667,0.9948758809293794
32400.0333,46860.0,0.002466665775543854,0.9948758809293794
32520.0333,46980.0,0.0024666599968836815,0.9948758809293794
32640.0333,47100.0,0.0024666542179621878,0.9948758809293794
32760.0333,47220.0,0.002466648439244667,0.9948758809293794
32880.0333,47340.0,0.0024666431484302864,0.9948758809293794
33000.0333,47460.0,0.0024666384875560586,0.9948758809293794
33120.0333,47580.0,0.0024666327086934675,0.9948758809293794
33240.0333,47700.0,0.002466626929948289,0.9948758809293794
33360.0333,47700.0,0.002466626929948289,0.9948758809293794
33480.0333,47880.0,0.0024666209876174653,0.9948758809293794
33600.0333,48000.0,0.002466614250510768,0.9948758809293794
33720.0333,48120.0,0.00246660959353745,0.9948758809293794
33840.0333,48240.0,0.0024666038147344834,0.9948758809293794
33960.0333,48360.0,0.002466598036075858,0.9948758809293794
34080.0333,48480.0,0.002466593863017622,0.9948758809293794
34200.0333,48600.0,0.002466588084359247,0.9948758809293794
34320.0333,48780.0,0.0024665823055570082,0.9948758809293794
34440.0333,48900.0,0.0024665765267539944,0.9948758809293794
34560.0333,49020.0,0.0024665707478367517,0.9948758809293794
34680.0333,49140.0,0.0024665649691493203,0.9948758809293794
34800.0333,49260.0,0.0024665591904060235,0.9948758809293794
34920.0333,49380.0,0.002466553411545223,0.9948758809293794
35040.0333,49500.0,0.002466548749613383,0.9948758809293794
35160.0333,49620.0,0.0024665434598608923,0.9948758809293794
35280.0333,49620.0,0.0024665434598608923,0.9948758809293794
35400.0333,49800.0,0.002466537681146138,0.9948758809293794
35520.0333,49920.0,0.002466531902227508,0.9948758809293794
35640.0333,50040.0,0.00246652612357068,0.9948758809293794
35760.0333,50160.0,0.0024665192319667266,0.9948758809293794
35880.0333,50280.0,0.002466514393186695,0.9948758809293794
36000.0333,50400.0,0.002466508787023195,0.9948758809293794
36120.0333,50520.0,0.0024665030083669444,0.9948758809293794
36240.0333,50700.0,0.0024664980179212714,0.9948758809293794
36360.0333,50820.0,0.00246649305665442,0.9948758809293794
36480.0333,50940.0,0.002466487277998562,0.9948758809293794
36600.0333,51060.0,0.0024674829802036435,0.9948758809293794
36720.0333,51180.0,0.0024776642101280765,0.9948758809293794
36840.0333,51300.0,0.0024776584309880497,0.9948758809293794
36960.0333,51420.0,0.002477652652053341,0.9948758809293794
37080.0333,51540.0,0.0024776482996702502,0.9948758809293794
37200.0333,51540.0,0.0024776482996702502,0.9948758809293794
37320.0333,51720.0,0.002477642699835864,0.9948758809293794
37440.0333,51840.0,0.002477636920638007,0.9948758809293794
37560.0333,51960.0,0.0024776311417038345,0.9948758809293794
37680.0333,52080.0,0.002477624260173698,0.9948758809293794
37800.0333,52200.0,0.0024776194003547757,0.9948758809293794
37920.0333,52320.0,0.002476659038546341,0.9948758809293794
38040.0333,52440.0,0.002466418388341729,0.9948758809293794
38160.0333,52620.0,0.0024664137596398686,0.9948758809293794
38280.0333,52740.0,0.002466407980788678,0.9948758809293794
38400.0333,52860.0,0.0024664022020433247,0.9948758809293794
38520.0333,52980.0,0.0024663980289886204,0.9948758809293794
38640.0333,53100.0,0.002466392250335136,0.9948758809293794
38760.0333,53220.0,0.002466386471542848,0.9948758809293794
38880.0333,53340.0,0.0024663806927396658,0.9948758809293794
39000.0333,53340.0,0.0024663806927396658,0.9948758809293794
39120.0333,53520.0,0.002466374913578105,0.9948758809293794
39240.0333,53640.0,0.0024663691351447742,0.9948758809293794
39360.0333,53760.0,0.0024663629084315302,0.9948758809293794
39480.0333,53880.0,0.0024663567398343104,0.9948758809293794
39600.0333,54000.0,0.002466352887499788,0.9948758809293794
39720.0333,54120.0,0.00246634762587961,0.9948758809293794
39840.0333,54240.0,0.0024663418471697466,0.9948758809293794
39960.0333,54360.0,0.002466336068250949,0.9948758809293794
40080.0333,54540.0,0.002466330289599011,0.9948758809293794
40200.0333,54660.0,0.0024663245107520724,0.9948758809293794
40320.0333,54780.0,0.0024663187320066366,0.9948758809293794
40440.0333,54900.0,0.002466312953333644,0.9948758809293794
40560.0333,55020.0,0.002466307174414839,0.9948758809293794
40680.0333,55140.0,0.002466302155853995,0.9948758809293794
40800.0333,55260.0,0.0024662972227107375,0.9948758809293794
40920.0333,55260.0,0.0024662972227107375,0.9948758809293794
41040.0333,55440.0,0.0024662914440597697,0.9948758809293794
41160.0333,55560.0,0.002466285665120014,0.9948758809293794
41280.0333,55680.0,0.002466279886469336,0.9948758809293794
41400.0333,55800.0,0.002466274107682748,0.9948758809293794
41520.0333,55920.0,0.002466268328879479,0.9948758809293794
41640.0333,56040.0,0.002466261153001741,0.9948758809293794
41760.0333,56160.0,0.0024662568827218336,0.9948758809293794
41880.0333,56280.0,0.0024662525984493625,0.9948758809293794
42000.0333,56460.0,0.002466246819588265,0.9948758809293794
42120.0333,56580.0,0.002466241040938557,0.9948758809293794
42240.0333,56700.0,0.002466235262038375,0.9948758809293794
42360.0333,56820.0,0.002466229483331318,0.9948758809293794
42480.0333,56940.0,0.0024662237044124325,0.9948758809293794
42600.0333,57060.0,0.002466217925763301,0.9948758809293794
42720.0333,57180.0,0.002466212146922062,0.9948758809293794
42840.0333,57180.0,0.002466212146922062,0.9948758809293794
42960.0333,57360.0,0.0024662077570747746,0.9948758809293794
43080.0333,57480.0,0.002466202091687556,0.9948758809293794
43200.0333,57600.0,0.0024661952343579085,0.9948758809293794
43320.0333,57720.0,0.0024661906376944355,0.9948758809293794
43440.0333,57840.0,0.0024661848588910847,0.9948758809293794
43560.0333,57960.0,0.0024661790802429236,0.9948758809293794
43680.0333,58080.0,0.0024661733013059744,0.9948758809293794
43800.0333,58260.0,0.002466167102834956,0.9948758809293794
43920.0333,58380.0,0.0024661608779837137,0.9948758809293794
44040.0333,58500.0,0.0024661570255519894,0.9948758809293794
44160.0333,58620.0,0.002466151792064076,0.9948758809293794
44280.0333,58740.0,0.00246614601337626,0.9948758809293794
44400.0333,58860.0,0.002466140234654276,0.9948758809293794
44520.0333,58980.0,0.002466134455793089,0.9948758809293794
44640.0333,59100.0,0.002473496913482328,0.9948758809293794
44760.0333,59100.0,0.002473496913482328,0.9948758809293794
44880.0333,59280.0,0.0024773113709631992,0.9948758809293794
45000.0333,59400.0,0.002477307197695003,0.9948758809293794
45120.0333,59520.0,0.00247730141857125,0.9948758809293794
45240.0333,59640.0,0.002477295639727992,0.9948758809293794
45360.0333,59760.0,0.0024699519888081653,0.9948758809293794
45480.0333,59880.0,0.0024660953772146707,0.9948758809293794
45600.0333,60000.0,0.002466089831351862,0.9948758809293794
45720.0333,60180.0,0.0024660840527060738,0.9948758809293794
45840.0333,60300.0,0.0024660782739294373,0.9948758809293794
45960.0333,60420.0,0.0024660724951259985,0.9948758809293794
46080.0333,60540.0,0.0024660653473838226,0.9948758809293794
46200.0333,60660.0,0.0024660610208453084,0.9948758809293794
46320.0333,60780.0,0.0024660567644253077,0.9948758809293794
46440.0333,60900.0,0.0024660509856943413,0.9948758809293794
46560.0333,61020.0,0.002466045207208173,0.9948758809293794
46680.0333,61020.0,0.002466045207208173,0.9948758809293794
46800.0333,61200.0,0.002466039428072356,0.9948758809293794
46920.0333,61320.0,0.002466033649615776,0.9948758809293794
47040.0333,61440.0,0.0024660278706248036,0.9948758809293794
47160.0333,61560.0,0.002466022091893105,0.9948758809293794
47280.0333,61680.0,0.002466016313221192,0.9948758809293794
47400.0333,61800.0,0.0024660118950865966,0.9948758809293794
47520.0333,61920.0,0.002466006286480067,0.9948758809293794
47640.0333,62100.0,0.0024659993724961034,0.9948758809293794
47760.0333,62220.0,0.0024659948037228227,0.9948758809293794
47880.0333,62340.0,0.0024659890251057955,0.9948758809293794
48000.0333,62460.0,0.0024659832463208627,0.9948758809293794
48120.0333,62580.0,0.0024659774673568306,0.9948758809293794
48240.0333,62700.0,0.002465971297390575,0.9948758809293794
48360.0333,62820.0,0.0024659650162202618,0.9948758809293794
48480.0333,62820.0,0.0024659650162202618,0.9948758809293794
48600.0333,63000.0,0.0024659611637011963,0.9948758809293794
48720.0333,63120.0,0.0024659559584142895,0.9948758809293794
48840.0333,63240.0,0.0024659501797263035,0.9948758809293794
48960.0333,63360.0,0.00246594440101427,0.9948758809293794
49080.0333,63480.0,0.0024659386221529155,0.9948758809293794
49200.0333,63600.0,0.0024659328435109045,0.9948758809293794
49320.0333,63720.0,0.0024659270646263743,0.9948758809293794
49440.0333,63840.0,0.0024659212859270137,0.9948758809293794
49560.0333,64020.0,0.002465915890613357,0.9948758809293794
49680.0333,64140.0,0.0024659113342508777,0.9948758809293794
49800.0333,64260.0,0.002465904531099657,0.9948758809293794
49920.0333,64380.0,0.0024658995154848524,0.9948758809293794
50040.0333,64500.0,0.0024658939977494562,0.9948758809293794
50160.0333,64620.0,0.00246588821910856,0.9948758809293794
50280.0333,64740.0,0.002465882440341875,0.9948758809293794
50400.0333,64740.0,0.002465882440341875,0.9948758809293794
50520.0333,64920.0,0.0024658766615382657,0.9948758809293794
50640.0333,65040.0,0.002465870882897803,0.9948758809293794
50760.0333,65160.0,0.0024658651591545648,0.9948758809293794
50880.0333,65280.0,0.0024658609311448984,0.9948758809293794
51000.0333,65400.0,0.002465855152283462,0.9948758809293794
51120.0333,65520.0,0.002465849373643536,0.9948758809293794
51240.0333,65640.0,0.0024658435947632557,0.9948758809293794
51360.0333,65760.0,0.0024658378160751825,0.9948758809293794
51480.0333,65940.0,0.0024658320373688496,0.9948758809293794
51600.0333,66060.0,0.0024658262585074073,0.9948758809293794
51720.0333,66180.0,0.002465820479686071,0.9948758809293794
51840.0333,66300.0,0.0024658160335906745,0.9948758809293794
51960.0333,66420.0,0.0024658104810778275,0.9948758809293794
52080.0333,66540.0,0.00246580351089501,0.9948758809293794
52200.0333,66660.0,0.0024657989706186206,0.9948758809293794
52320.0333,66660.0,0.0024657989706186206,0.9948758809293794
52440.0333,66840.0,0.002465793191798694,0.9948758809293794
52560.0333,66960.0,0.002465787413052786,0.9948758809293794
52680.0333,67080.0,0.0024657816341256186,0.9948758809293794
52800.0333,67200.0,0.002465775855487528,0.9948758809293794
52920.0333,67320.0,0.0024657707605730385,0.9948758809293794
53040.0333,67440.0,0.0024657659038062785,0.9948758809293794
53160.0333,67560.0,0.00246576012493025,0.9948758809293794
53280.0333,67680.0,0.002465754346242095,0.9948758809293794
53400.0333,67860.0,0.002465748567540013,0.9948758809293794
53520.0333,67980.0,0.0024657427886784888,0.9948758809293794
53640.0333,68100.0,0.0024657370100413687,0.9948758809293794
53760.0333,68220.0,0.0024657312311667894,0.9948758809293794
53880.0333,68340.0,0.0024657254524723207,0.9948758809293794
54000.0333,68460.0,0.0024657200290354713,0.9948758809293794
54120.0333,68580.0,0.002465715500799546,0.9948758809293794
54240.0333,68580.0,0.002465715500799546,0.9948758809293794
54360.0333,68760.0,0.00246570972198387,0.9948758809293794
54480.0333,68880.0,0.00246570394323788,0.9948758809293794
54600.0333,69000.0,0.0024656981645961498,0.9948758809293794
54720.0333,69120.0,0.002465692385676792,0.9948758809293794
54840.0333,69240.0,0.0024656866069200584,0.9948758809293794
54960.0333,69360.0,0.0024656808281162818,0.9948758809293794
55080.0333,69480.0,0.0024656750494807082,0.9948758809293794
55200.0333,69660.0,0.002465670876439119,0.9948758809293794
55320.0333,69780.0,0.0024656650977412874,0.9948758809293794
55440.0333,69900.0,0.0024656593187595203,0.9948758809293794
55560.0333,70020.0,0.0024656535401335095,0.9948758809293794
