#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\20190725_0801_1k3f_60c\20190726_1747_1k3f_1000kPa_60c_p.PNG Friday 2-Aug-2019 6:39:46 PM
1529.038, 505.596
1529.0377, 507.6451
1529.0374, 509.6943
1529.0371, 511.7435
1529.0368, 513.7927
1529.0365, 515.8418
1529.3197, 517.8902
1529.3194, 519.9394
1529.3191, 521.9886
1529.3188, 524.0377
1529.3185, 526.0869
1529.3182, 528.136
1529.3179, 530.1853
1529.3176, 532.2345
1529.3174, 534.2836
1529.3171, 536.3328
1529.3168, 538.382
1529.3165, 540.4312
1529.3162, 542.4804
1529.3159, 544.5295
1529.3155, 546.5787
1529.3153, 548.6279
1529.5985, 550.6762
1529.5981, 552.7254
1529.5979, 554.7746
1529.5976, 556.8237
1529.5973, 558.873
1529.597, 560.9221
1529.5967, 562.9713
1529.5965, 565.0205
1529.5962, 567.0697
1529.5958, 569.1189
1529.5956, 571.168
1529.5953, 573.2172
1529.595, 575.2664
1529.5947, 577.3155
1529.5944, 579.3648
1529.5941, 581.414
1529.8773, 583.4623
1529.877, 585.5114
1529.8767, 587.5606
1529.8763, 589.6098
1529.8761, 591.659
1529.8758, 593.7082
1529.8755, 595.7574
1529.8753, 597.8065
1529.875, 599.8557
1529.8747, 601.9049
1529.8744, 603.9541
1529.874, 606.0033
1529.8738, 608.0525
1529.8735, 610.1016
1530.1567, 612.15
1530.1564, 614.1991
1530.1561, 616.2483
1530.1558, 618.2974
1530.1555, 620.3467
1530.1552, 622.3959
1530.1549, 624.445
1530.1546, 626.4942
1530.1544, 628.5434
1530.1541, 630.5926
1530.1538, 632.6418
1530.1535, 634.6909
1530.1532, 636.7401
1530.1529, 638.7893
1530.1526, 640.8385
1530.1522, 642.8877
1530.4355, 644.936
1530.4352, 646.9851
1530.4349, 649.0344
1530.4346, 651.0836
1530.4343, 653.1327
1530.434, 655.1819
1530.4337, 657.2311
1530.4334, 659.2803
1530.4332, 661.3295
1530.4329, 663.3786
1530.4325, 665.4278
1530.4323, 667.4769
1530.432, 669.5262
1530.4317, 671.5754
1530.7149, 673.6237
1530.7146, 675.6729
1530.7143, 677.7221
1530.714, 679.7711
1530.7137, 681.8204
1530.7134, 683.8696
1530.713, 685.9188
1530.7128, 687.968
1530.7125, 690.0171
1530.7123, 692.0663
1530.712, 694.1155
1530.7117, 696.1647
1530.7114, 698.2139
1530.7111, 700.263
1530.9943, 702.3114
1530.994, 704.3606
1530.9937, 706.4097
1530.9933, 708.4588
1530.9931, 710.5081
1530.9928, 712.5573
1530.9925, 714.6065
1530.9922, 716.6556
1530.9919, 718.7048
1530.9916, 720.754
1530.9912, 722.8032
1530.991, 724.8524
1531.2742, 726.9007
1531.2739, 728.9499
1531.2736, 730.999
1531.2732, 733.0482
1531.2731, 735.0974
1531.2728, 737.1466
1531.2725, 739.1958
1531.2722, 741.245
1531.2719, 743.2941
1531.2716, 745.3433
1531.5548, 747.3917
1531.5545, 749.4408
1531.5542, 751.49
1531.5539, 753.5392
1531.5535, 755.5884
1531.5533, 757.6376
1531.553, 759.6867
1531.5527, 761.7359
1531.5524, 763.7851
1531.5522, 765.8343
1531.5518, 767.8835
1531.5516, 769.9325
1531.8347, 771.9809
1531.8344, 774.0302
1531.8342, 776.0793
1531.8338, 778.1285
1531.8336, 780.1777
1531.8333, 782.2269
1531.833, 784.2761
1531.8327, 786.3252
1531.8324, 788.3744
1531.8321, 790.4236
1532.1153, 792.4719
1532.115, 794.5211
1532.1147, 796.5703
1532.1144, 798.6195
1532.1141, 800.6686
1532.1138, 802.7178
1532.1135, 804.767
1532.1132, 806.8162
1532.113, 808.8654
1532.1127, 810.9146
1532.3958, 812.9628
1532.3955, 815.0121
1532.3952, 817.0612
1532.395, 819.1104
1532.3947, 821.1596
1532.3944, 823.2088
1532.3941, 825.258
1532.3938, 827.3072
1532.3935, 829.3563
1532.3932, 831.4055
1532.6764, 833.4538
1532.6761, 835.503
1532.6758, 837.5522
1532.6755, 839.6014
1532.6752, 841.6505
1532.6749, 843.6998
