#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\20190725_0801_1k3f_60c\20190731_1508_1k3f_6500kPa_60c_p_fine.PNG Thursday 8-Aug-2019 11:33:16 AM
8196.192, 6517.9031
8196.1923, 6517.4113
8196.4426, 6516.9193
8196.4429, 6516.4275
8196.4431, 6515.9357
8196.6935, 6515.4437
8196.6938, 6514.9519
8196.694, 6514.4601
8196.6943, 6513.9683
8196.6945, 6513.4765
8196.6947, 6512.9847
8196.6949, 6512.4929
8196.6953, 6512.0011
8196.9456, 6511.5091
8196.9459, 6511.0173
8196.9462, 6510.5255
8196.9464, 6510.0337
8196.9466, 6509.5417
8196.9468, 6509.05
8196.9472, 6508.5582
8196.9474, 6508.0664
8196.9477, 6507.5746
8196.948, 6507.0828
8196.9482, 6506.591
8196.9485, 6506.0992
8196.9487, 6505.6074
8196.9489, 6505.1156
8196.9492, 6504.6238
8196.9495, 6504.132
8196.9497, 6503.6402
8196.95, 6503.1484
8196.9503, 6502.6566
8196.9505, 6502.1648
8197.2009, 6501.6728
8197.2011, 6501.181
8197.2009, 6501.6728
8197.2006, 6502.1646
8197.2004, 6502.6564
8197.2001, 6503.1482
8197.1999, 6503.64
8197.1996, 6504.1318
8197.1993, 6504.6236
8197.4492, 6505.1152
8197.4489, 6505.607
8197.4487, 6506.0988
8197.4484, 6506.5906
8197.4482, 6507.0824
8197.698, 6507.5739
8197.6978, 6508.0658
8197.6975, 6508.5575
8197.6972, 6509.0493
8197.697, 6509.5412
8197.6966, 6510.033
8197.6965, 6510.5248
8197.6962, 6511.0166
8197.696, 6511.5084
8197.6957, 6512.0002
8197.9456, 6512.4918
8197.9453, 6512.9837
8197.9449, 6513.4755
8197.9447, 6513.9673
8198.1945, 6514.4588
8198.1944, 6514.9506
8198.1941, 6515.4425
8198.444, 6515.9341
8198.6941, 6515.9339
8198.9442, 6515.9337
8199.194, 6516.4253
8199.4441, 6516.425
8199.6942, 6516.4248
8199.9445, 6515.9327
8200.1947, 6515.9325
8200.195, 6515.4408
8200.4451, 6515.4405
8200.6954, 6514.9485
8200.6957, 6514.4567
8200.946, 6513.9647
8200.9463, 6513.4729
8200.9466, 6512.9811
8201.1969, 6512.4892
8201.4473, 6511.9971
8201.4475, 6511.5053
8201.6976, 6511.5051
8201.6979, 6511.0134
8201.9482, 6510.5213
8201.9485, 6510.0296
8202.1989, 6509.5375
8202.1991, 6509.0457
8202.4495, 6508.5537
8202.6998, 6508.0617
8202.7001, 6507.5699
8202.9502, 6507.5697
8202.9505, 6507.0779
8203.2008, 6506.5859
8203.4512, 6506.0939
8203.4514, 6505.6021
8203.7015, 6505.6019
8203.7018, 6505.1101
8203.9522, 6504.6181
8204.2025, 6504.1261
8204.2028, 6503.6343
8204.4529, 6503.6341
8204.4531, 6503.1423
8204.7035, 6502.6502
8204.9539, 6502.1582
8204.9541, 6501.6663
8205.2042, 6501.6662
8205.2045, 6501.1743
8205.4548, 6500.6824
8205.7048, 6500.6822
8205.955, 6500.682
8206.2054, 6500.19
8206.4555, 6500.1898
8206.7056, 6500.1896
8206.9557, 6500.1894
8207.2058, 6500.1892
8207.4562, 6499.6972
8207.7063, 6499.697
8207.9564, 6499.6968
8208.2068, 6499.2046
8208.4569, 6499.2045
8208.4571, 6498.7127
8208.7072, 6498.7125
8208.9576, 6498.2205
8209.2079, 6497.7285
8209.458, 6497.7283
8209.4583, 6497.2365
8209.7084, 6497.2363
8209.9588, 6496.7443
8210.2091, 6496.2523
8210.2094, 6495.7605
8210.4595, 6495.7603
8210.4597, 6495.2685
8210.7101, 6494.7765
8210.9605, 6494.2845
8210.9607, 6493.7927
8211.2107, 6493.7925
8211.2111, 6493.3006
8211.4614, 6492.8086
8211.7118, 6492.3166
8211.7121, 6491.8248
8211.9622, 6491.8246
8211.9624, 6491.3328
8212.2128, 6490.8408
8212.4631, 6490.3488
8212.7132, 6490.3486
8212.7135, 6489.8568
8212.9636, 6489.8566
8213.214, 6489.3646
8213.4641, 6489.3644
8213.7142, 6489.3642
8213.9645, 6488.8721
8214.2146, 6488.8719
8214.4647, 6488.8718
8214.7147, 6488.8715
8214.9649, 6488.8713
8215.2153, 6488.3793
8215.4654, 6488.3791
8215.7155, 6488.3789
8215.9654, 6488.8705
8216.2155, 6488.8702
8216.2152, 6489.362
8216.4653, 6489.3618
8216.7151, 6489.8535
8216.9649, 6490.3451
8217.2151, 6490.3449
8217.2149, 6490.8367
8217.465, 6490.8365
8217.7147, 6491.3281
8217.7146, 6491.8199
8217.7143, 6492.3117
8217.714, 6492.8035
8217.7138, 6493.2953
8217.7135, 6493.7871
8217.7133, 6494.2789
8217.713, 6494.7707
8217.7128, 6495.2625
8217.7125, 6495.7543
8217.7123, 6496.2461
8217.712, 6496.7379
8217.7117, 6497.2297
8217.7115, 6497.7215
8217.7112, 6498.2134
8217.7109, 6498.7052
8217.7107, 6499.197
8217.7105, 6499.6888
8217.7102, 6500.1806
8217.7099, 6500.6724
8217.7097, 6501.1642
8217.7094, 6501.656
8217.7092, 6502.1478
8217.7088, 6502.6396
8217.9593, 6502.1476
8218.2094, 6502.1474
8218.2096, 6501.6556
8218.4597, 6501.6554
8218.7101, 6501.1634
8218.9605, 6500.6713
8218.9607, 6500.1795
8219.2107, 6500.1793
8219.2111, 6499.6875
8219.4614, 6499.1955
8219.7118, 6498.7035
8219.9619, 6498.7033
8219.9622, 6498.2115
8220.2123, 6498.2113
8220.4626, 6497.7193
8220.713, 6497.2273
8220.7132, 6496.7355
8220.9634, 6496.7353
8220.9636, 6496.2435
8221.214, 6495.7515
8221.4643, 6495.2595
8221.4646, 6494.7677
8221.7147, 6494.7673
8221.7149, 6494.2756
8221.9653, 6493.7835
8222.2154, 6493.7833
8222.4655, 6493.7832
8222.7159, 6493.2912
8222.966, 6493.291
8223.2161, 6493.2908
8223.4662, 6493.2906
8223.7165, 6492.7986
8223.9667, 6492.7984
8224.2168, 6492.7982
8224.4671, 6492.3062
8224.7172, 6492.306
8224.9673, 6492.3058
8225.2174, 6492.3056
8225.4675, 6492.3054
8225.7176, 6492.3051
8225.9675, 6492.7967
8226.2176, 6492.7965
8226.2173, 6493.2883
8226.4674, 6493.2881
8226.7173, 6493.7797
8226.9674, 6493.7795
8227.2175, 6493.7793
8227.4676, 6493.7791
8227.7177, 6493.7789
8227.9678, 6493.7787
8228.2179, 6493.7785
8228.4683, 6493.2865
8228.7184, 6493.2863
8228.9685, 6493.2861
8229.2187, 6492.7941
8229.4692, 6492.3021
8229.4695, 6491.8103
8229.7196, 6491.8101
8229.7198, 6491.3183
8229.9702, 6490.8263
8230.2205, 6490.3342
8230.4706, 6490.334
8230.4708, 6489.8422
8230.721, 6489.842
8230.9714, 6489.35
8231.2217, 6488.858
8231.4718, 6488.8578
8231.4721, 6488.366
8231.7222, 6488.3658
8231.9726, 6487.8738
8232.2227, 6487.8736
8232.4727, 6487.8734
8232.7231, 6487.3814
8232.9731, 6487.3812
8233.2233, 6487.381
8233.4732, 6487.8726
8233.7233, 6487.8723
8233.7229, 6488.3642
8233.9731, 6488.3639
8234.223, 6488.8556
8234.4731, 6488.8553
8234.7231, 6488.8551
8234.9733, 6488.8549
8235.2234, 6488.8547
8235.4735, 6488.8545
8235.7239, 6488.3625
8235.974, 6488.3623
8235.9742, 6487.8705
8236.2243, 6487.8702
8236.4747, 6487.3783
8236.725, 6486.8862
