#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\20190725_0801_1k3f_60c\20190731_1231_1k3f_7500kPa_60c_T_fine.PNG Thursday 8-Aug-2019 11:21:38 AM
8011.5622, 60.0143
8011.8626, 60.0061
8012.1628, 60.0061
8012.4628, 60.0061
8012.763, 60.0061
8013.0631, 60.0061
8013.0634, 59.9979
8013.0637, 59.9897
8013.3639, 59.9897
8013.664, 59.9897
8013.9641, 59.9897
8013.9644, 59.9815
8014.2646, 59.9815
8014.5647, 59.9815
8014.8648, 59.9815
8015.1649, 59.9815
8015.4651, 59.9815
8015.7654, 59.9733
8016.0656, 59.9733
8016.3657, 59.9733
8016.6659, 59.9733
8016.6662, 59.9651
8016.6665, 59.9569
8016.6667, 59.9487
8016.6671, 59.9405
8016.6674, 59.9323
8016.6677, 59.9241
8016.668, 59.9159
8016.6683, 59.9077
8016.6686, 59.8995
8016.6689, 59.8913
8016.6692, 59.8831
8016.6696, 59.8749
8016.6699, 59.8667
8016.6702, 59.8585
8016.6705, 59.8502
8016.6707, 59.842
8016.6711, 59.834
8016.6714, 59.8258
8016.6717, 59.8176
8016.672, 59.8094
8016.6723, 59.8012
8016.6726, 59.793
8016.6729, 59.7848
8016.6732, 59.7766
8016.6735, 59.7684
8016.6739, 59.7602
8016.6742, 59.752
8016.6745, 59.7438
8016.6747, 59.7356
8016.6751, 59.7274
8016.6754, 59.7191
8016.6757, 59.7109
8016.676, 59.7027
8016.6763, 59.6945
8016.6766, 59.6864
8016.6768, 59.6782
8016.6772, 59.67
8016.6775, 59.6618
8016.6779, 59.6536
8016.6782, 59.6454
8016.6785, 59.6372
8016.6787, 59.629
8016.6791, 59.6208
8016.6794, 59.6126
8016.6797, 59.6044
8016.68, 59.5962
8016.6803, 59.588
8016.6806, 59.5798
8016.6808, 59.5716
8016.6812, 59.5635
8016.6815, 59.5553
8016.6819, 59.5471
8016.6822, 59.5389
8016.6825, 59.5307
8016.6827, 59.5225
8016.6831, 59.5143
8016.6834, 59.5061
8016.6837, 59.4979
8016.684, 59.4897
8016.6843, 59.4815
8016.6846, 59.4733
8016.6848, 59.4651
8016.6852, 59.4569
8016.6855, 59.4487
8016.6859, 59.4405
8016.6862, 59.4323
8016.6865, 59.4241
8016.6867, 59.4159
8016.6871, 59.4077
8016.6874, 59.3995
8016.6877, 59.3913
8016.688, 59.3831
8016.6883, 59.3749
8016.6886, 59.3667
8016.6888, 59.3585
8016.6892, 59.3503
8016.6895, 59.3421
8016.6898, 59.334
8016.6902, 59.3258
8016.6905, 59.3176
8016.6907, 59.3094
8016.6911, 59.3012
8016.6914, 59.293
8016.6917, 59.2848
8016.692, 59.2766
8016.6923, 59.2684
8016.6926, 59.2602
8016.6928, 59.252
8016.6932, 59.2438
8016.6935, 59.2356
8016.6938, 59.2274
8016.6942, 59.2192
8016.6945, 59.211
8016.6947, 59.2028
8016.6951, 59.1945
8016.6954, 59.1864
8016.6957, 59.1782
8016.696, 59.17
8016.6963, 59.1618
8016.6966, 59.1536
8016.6968, 59.1454
8016.6972, 59.1372
8016.6975, 59.129
