#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\20190725_0801_1k3f_60c\20190731_1908_1k3f_3400kPa_60c_p_fine.PNG Thursday 8-Aug-2019 11:37:44 AM
8431.2372, 3399.1875
8431.237, 3399.3104
8431.2367, 3399.4334
8431.2364, 3399.5563
8431.2362, 3399.6793
8431.2359, 3399.8022
8431.2357, 3399.9252
8431.2354, 3400.0481
8431.2352, 3400.1711
8431.2349, 3400.294
8431.2346, 3400.417
8431.2344, 3400.5399
8431.2341, 3400.6629
8431.2339, 3400.7858
8431.4837, 3400.9087
8431.4835, 3401.0317
8431.4832, 3401.1546
8431.733, 3401.2775
8431.7328, 3401.4005
8431.7325, 3401.5234
8431.9824, 3401.6463
8431.9821, 3401.7692
8431.9819, 3401.8921
8432.2317, 3402.0151
8432.2315, 3402.1381
8432.2312, 3402.261
8432.4811, 3402.3839
8432.4808, 3402.5069
8432.4806, 3402.6298
8432.7304, 3402.7527
8432.7301, 3402.8757
8432.7299, 3402.9986
8432.9797, 3403.1215
8432.9795, 3403.2445
8432.9792, 3403.3674
8433.2291, 3403.4903
8433.2288, 3403.6133
8433.4788, 3403.6132
8433.4787, 3403.7362
8433.7285, 3403.8591
8433.7283, 3403.982
8433.9781, 3404.1049
8433.9778, 3404.2279
8433.9776, 3404.3508
8434.2277, 3404.3508
8434.4775, 3404.4737
8434.7274, 3404.5966
8434.7271, 3404.7195
8434.9771, 3404.7195
8434.9769, 3404.8424
8435.2268, 3404.9653
8435.2266, 3405.0883
8435.2263, 3405.2112
8435.4764, 3405.2112
8435.7263, 3405.3341
8435.726, 3405.457
8435.7258, 3405.58
8435.9756, 3405.7029
8436.2255, 3405.8258
8436.4753, 3405.9487
8436.7252, 3406.0716
8436.975, 3406.1945
8437.2248, 3406.3174
8437.475, 3406.3173
8437.725, 3406.3173
8437.9752, 3406.3172
8437.9748, 3406.4402
8437.9746, 3406.5631
8437.9744, 3406.6861
8438.2245, 3406.686
8438.4743, 3406.8089
8438.7242, 3406.9318
8438.7239, 3407.0548
8438.7237, 3407.1777
8438.7234, 3407.3007
8438.9735, 3407.3006
8439.2234, 3407.4235
8439.2231, 3407.5465
8439.2229, 3407.6694
8439.4727, 3407.7923
8439.4725, 3407.9153
8439.4722, 3408.0382
8439.7223, 3408.0382
8439.9722, 3408.1611
8440.222, 3408.284
8440.2217, 3408.4069
8440.4718, 3408.4069
8440.4716, 3408.5298
8440.7217, 3408.5298
8440.9715, 3408.6526
8441.2216, 3408.6526
8441.4718, 3408.6526
8441.4715, 3408.7755
8441.7216, 3408.7755
8441.9714, 3408.8984
8442.2213, 3409.0213
8442.4711, 3409.1442
8442.721, 3409.2671
8442.9708, 3409.39
8443.2207, 3409.5129
8443.4708, 3409.5128
8443.7208, 3409.5128
8443.971, 3409.5127
8444.2211, 3409.5127
8444.4712, 3409.5126
8444.7213, 3409.5126
8444.9712, 3409.6355
8445.221, 3409.7584
8445.4711, 3409.7583
8445.7212, 3409.7583
8445.971, 3409.8812
8446.2212, 3409.8811
8446.471, 3410.004
8446.721, 3410.004
8446.7208, 3410.1269
8446.971, 3410.1269
8447.2208, 3410.2497
8447.4708, 3410.2497
8447.7208, 3410.3726
8447.9708, 3410.3725
8448.221, 3410.3725
8448.2207, 3410.4954
8448.4706, 3410.6183
8448.4703, 3410.7412
8448.7204, 3410.7412
8448.7202, 3410.8641
8448.9703, 3410.8641
8449.2201, 3410.987
8449.47, 3411.1099
8449.7201, 3411.1099
8449.9702, 3411.1098
8449.9699, 3411.2328
8450.22, 3411.2327
8450.4699, 3411.3556
8450.7197, 3411.4785
8450.9698, 3411.4785
8451.2199, 3411.4784
8451.2197, 3411.6014
8451.4698, 3411.6013
8451.7196, 3411.7242
8451.9695, 3411.8471
8451.9691, 3411.9701
8451.9689, 3412.093
8452.2191, 3412.093
8452.2187, 3412.2159
8452.4689, 3412.2159
8452.7189, 3412.2158
8452.9691, 3412.2158
8453.2195, 3412.0928
8453.4696, 3412.0927
8453.7197, 3412.0927
8453.9698, 3412.0926
8454.2199, 3412.0926
8454.47, 3412.0925
8454.7201, 3412.0925
8454.9702, 3412.0924
8455.2203, 3412.0924
8455.4704, 3412.0923
8455.7205, 3412.0923
8455.9706, 3412.0922
8456.2207, 3412.0922
8456.4706, 3412.2151
8456.7207, 3412.215
8456.9708, 3412.215
8457.2209, 3412.2149
8457.471, 3412.2149
8457.721, 3412.2147
8457.9712, 3412.2147
8458.2213, 3412.2147
8458.4714, 3412.2147
8458.7213, 3412.3376
8458.9714, 3412.3375
8458.971, 3412.4605
8459.2212, 3412.4604
8459.4711, 3412.5833
8459.7212, 3412.5833
8459.971, 3412.7062
8459.9708, 3412.8291
8460.2209, 3412.8291
8460.2206, 3412.952
8460.4705, 3413.0749
8460.4702, 3413.1979
8460.7203, 3413.1978
8460.9704, 3413.1978
8461.2205, 3413.1977
8461.4704, 3413.3206
8461.7205, 3413.3205
8461.9703, 3413.4434
8462.2204, 3413.4434
8462.4705, 3413.4433
8462.7206, 3413.4433
8462.9707, 3413.4432
