#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\20190725_0801_1k3f_60c\20190725_1817_1k3f_0kPa_60c_mp1.PNG Friday 2-Aug-2019 6:30:58 PM
234.2084, 13.6221
234.4588, 13.6221
234.7088, 13.6221
234.959, 13.6221
235.2091, 13.6221
235.4592, 13.6221
235.7095, 13.6221
235.9599, 13.6221
235.9601, 13.6221
236.2105, 13.6221
236.4606, 13.6221
236.7109, 13.6221
236.9611, 13.6221
237.2114, 13.6219
237.2117, 13.6219
237.4621, 13.6219
237.7122, 13.6219
237.9625, 13.6219
238.2126, 13.6219
238.463, 13.6219
238.4632, 13.6219
238.7136, 13.6219
238.9637, 13.6219
239.2141, 13.6219
239.4642, 13.6219
239.7145, 13.6219
239.7147, 13.6219
239.9651, 13.6219
239.9654, 13.6219
240.2158, 13.6219
240.4659, 13.6219
240.7162, 13.6219
240.7165, 13.6219
240.9668, 13.6219
241.2169, 13.6219
241.4673, 13.6219
241.4676, 13.6219
241.7179, 13.6219
241.968, 13.6219
242.2184, 13.6219
242.4685, 13.6219
242.7189, 13.6218
242.9689, 13.6218
243.2193, 13.6218
243.4694, 13.6218
243.7198, 13.6218
243.72, 13.6218
243.7203, 13.6218
243.9704, 13.6218
244.2208, 13.6218
244.221, 13.6218
244.4714, 13.6218
244.7215, 13.6218
244.9718, 13.6218
245.2219, 13.6218
245.4723, 13.6217
245.4726, 13.6217
245.7229, 13.6217
245.9729, 13.6217
246.2234, 13.6217
246.4735, 13.6217
246.7239, 13.6217
246.974, 13.6217
247.2243, 13.6217
247.4744, 13.6217
247.7248, 13.6217
247.9748, 13.6217
248.2253, 13.6217
248.4754, 13.6217
248.7257, 13.6217
248.9758, 13.6217
249.2262, 13.6217
249.4763, 13.6217
249.7266, 13.6216
249.7269, 13.6216
249.9773, 13.6216
250.2274, 13.6216
250.4775, 13.6216
250.7276, 13.6216
250.9779, 13.6216
251.228, 13.6216
251.4784, 13.6216
251.7285, 13.6216
251.9786, 13.6216
252.2287, 13.6216
252.4788, 13.6216
252.4791, 13.6216
252.7294, 13.6216
252.9795, 13.6216
253.2299, 13.6216
253.48, 13.6216
253.7304, 13.6216
253.9807, 13.6216
254.2311, 13.6215
254.2313, 13.6215
254.4817, 13.6215
254.7318, 13.6215
254.9819, 13.6215
255.232, 13.6215
255.4824, 13.6215
255.7325, 13.6215
255.9826, 13.6215
256.2327, 13.6215
256.483, 13.6215
256.7332, 13.6215
256.9832, 13.6215
257.2334, 13.6215
257.2336, 13.6215
257.484, 13.6215
257.7341, 13.6215
257.9844, 13.6215
258.2345, 13.6215
258.4849, 13.6215
258.7349, 13.6215
258.9854, 13.6215
259.2355, 13.6215
259.4858, 13.6214
259.7359, 13.6214
