#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\20190725_0801_1k3f_60c\20190729_1302_1k3f_2300kPa_60c_T.PNG Friday 2-Aug-2019 6:47:15 PM
5322.0662, 59.9242
5322.0659, 59.9324
5322.0656, 59.9405
5322.3654, 59.9487
5322.3651, 59.9569
5322.3648, 59.9651
5322.3645, 59.9733
5322.3642, 59.9815
5322.3639, 59.9897
5322.3636, 59.9979
5322.3633, 60.0061
5322.3629, 60.0143
5322.3626, 60.0225
5322.3623, 60.0307
5322.362, 60.0389
5322.3617, 60.0471
5322.3614, 60.0553
5322.3611, 60.0635
5322.3608, 60.0717
5322.3605, 60.0799
5322.3602, 60.0881
5322.3599, 60.0963
5322.3596, 60.1045
5322.6594, 60.1127
5322.6591, 60.1209
5322.6588, 60.1291
5322.6585, 60.1373
5322.6582, 60.1455
5322.6578, 60.1537
5322.6575, 60.1619
5322.6572, 60.1701
5322.6569, 60.1782
5322.6566, 60.1864
5322.6562, 60.1945
5322.656, 60.2028
5322.6557, 60.211
5322.6554, 60.2192
5322.6551, 60.2274
5322.6548, 60.2356
5322.6545, 60.2438
5322.6542, 60.252
5322.954, 60.2602
5322.9537, 60.2684
5322.9534, 60.2766
5322.9531, 60.2848
5322.9527, 60.293
5322.9524, 60.3012
5322.9521, 60.3094
5322.9518, 60.3176
5322.9515, 60.3258
5322.9512, 60.334
5323.251, 60.3422
5323.2507, 60.3504
5323.2504, 60.3586
5323.2501, 60.3668
5323.2498, 60.375
5323.2495, 60.3832
5323.2492, 60.3914
5323.2489, 60.3996
5323.5487, 60.4077
5323.5484, 60.4159
5323.5481, 60.4241
5323.5478, 60.4323
5323.8476, 60.4405
5323.8473, 60.4487
5323.847, 60.4569
5323.8467, 60.4651
5324.1465, 60.4733
5324.4463, 60.4815
5324.7461, 60.4897
5325.0459, 60.4979
5325.3461, 60.4979
5325.6461, 60.4979
5325.9463, 60.4979
5325.9466, 60.4897
5325.9468, 60.4815
5325.9466, 60.4897
5325.9468, 60.4815
5325.9472, 60.4733
5325.9475, 60.4651
5325.9478, 60.4569
5325.9482, 60.4487
5325.9485, 60.4405
5325.9487, 60.4323
5325.9491, 60.4241
5325.9494, 60.4159
5325.9497, 60.4077
5325.95, 60.3995
5326.2504, 60.3913
5326.2507, 60.3831
5326.251, 60.3749
5326.2514, 60.3667
5326.2517, 60.3585
5326.252, 60.3503
5326.2523, 60.3421
5326.2526, 60.3338
5326.2529, 60.3256
5326.2532, 60.3176
5326.2535, 60.3094
5326.2538, 60.3012
5326.2541, 60.293
5326.2544, 60.2848
5326.2547, 60.2766
5326.255, 60.2684
5326.5554, 60.2602
5326.5558, 60.252
5326.5561, 60.2438
5326.5564, 60.2356
5326.5567, 60.2274
5326.557, 60.2192
5326.5573, 60.211
5326.5575, 60.2028
5326.5579, 60.1945
5326.5582, 60.1864
5326.8587, 60.1782
5326.859, 60.17
5326.8593, 60.1618
5326.8596, 60.1536
5326.8599, 60.1454
5326.8601, 60.1372
5326.8605, 60.129
5326.8608, 60.1208
5327.1613, 60.1126
5327.1616, 60.1044
5327.1619, 60.0962
5327.1622, 60.088
5327.4626, 60.0798
5327.4628, 60.0716
5327.7633, 60.0634
5327.7637, 60.0552
5328.0641, 60.047
5328.0644, 60.0388
5328.3648, 60.0306
5328.6653, 60.0224
5328.9654, 60.0224
5329.2658, 60.0142
5329.5659, 60.0142
5329.8664, 60.006
5330.1665, 60.006
5330.4666, 60.006
5330.7668, 60.006
5331.0672, 59.9978
5331.3673, 59.9978
5331.6678, 59.9896
5331.9679, 59.9896
5332.268, 59.9896
5332.5681, 59.9896
5332.8683, 59.9896
5333.1684, 59.9896
5333.4685, 59.9896
5333.7686, 59.9896
5334.0691, 59.9814
5334.3692, 59.9814
5334.6693, 59.9814
5334.9694, 59.9814
5335.2699, 59.9731
5335.5699, 59.9731
5335.87, 59.9731
5336.1702, 59.9731
5336.4704, 59.9731
5336.7705, 59.9731
5337.0706, 59.9731
5337.3707, 59.9731
5337.6712, 59.9649
5337.9713, 59.9649
5338.2713, 59.9649
5338.5718, 59.9567
5338.8719, 59.9567
5339.1721, 59.9567
5339.4722, 59.9567
5339.7724, 59.9567
5340.0725, 59.9567
5340.3729, 59.9485
5340.673, 59.9485
5340.9731, 59.9485
5341.2732, 59.9485
5341.5734, 59.9485
5341.8735, 59.9485
5342.1737, 59.9485
5342.4738, 59.9485
5342.7739, 59.9485
5343.074, 59.9485
5343.3742, 59.9485
5343.6743, 59.9485
5343.9744, 59.9485
5344.2745, 59.9485
5344.5747, 59.9485
5344.8748, 59.9485
5345.1749, 59.9485
5345.475, 59.9485
5345.7752, 59.9485
5346.0753, 59.9485
5346.3757, 59.9403
5346.6759, 59.9403
5346.976, 59.9403
5347.2761, 59.9403
5347.5762, 59.9403
5347.8763, 59.9403
5348.1764, 59.9403
5348.4766, 59.9402
5348.777, 59.932
5349.0772, 59.932
5349.3773, 59.932
5349.6774, 59.932
5349.9775, 59.932
5350.2777, 59.932
5350.5777, 59.932
5350.8779, 59.932
5351.178, 59.932
5351.4782, 59.932
5351.7783, 59.932
5352.0784, 59.932
5352.3785, 59.932
5352.6787, 59.932
5352.9788, 59.932
5353.2789, 59.932
5353.579, 59.932
5353.8792, 59.932
5354.1793, 59.932
5354.4794, 59.932
5354.7795, 59.932
5355.0796, 59.932
5355.3798, 59.932
