#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\20190725_0801_1k3f_60c\20190729_1822_1k3f_3900kPa_60c_p.PNG Friday 2-Aug-2019 7:15:45 PM
5652.7492, 3100.4917
5652.9994, 3100.4902
5653.2495, 3100.4887
5653.4996, 3100.4872
5653.7497, 3100.4857
5653.9998, 3100.4842
5654.2499, 3100.4827
5654.5, 3100.4813
5654.7501, 3100.4798
5655.0002, 3100.4783
5655.2503, 3100.4768
5655.5004, 3100.4753
5655.7505, 3100.4738
5656.0006, 3100.4723
5656.2507, 3100.4708
5656.5008, 3100.4694
5656.7509, 3100.4679
5656.7507, 3104.0334
5656.7504, 3107.599
5656.7502, 3111.1646
5656.7499, 3114.7302
5656.7496, 3118.2958
5656.7494, 3121.8613
5656.749, 3125.4269
5656.7489, 3128.9925
5656.7486, 3132.5581
5656.7484, 3136.1236
5656.7481, 3139.6892
5656.7479, 3143.2548
5656.7476, 3146.8204
5656.9973, 3150.3844
5656.9971, 3153.95
5656.9969, 3157.5156
5656.9967, 3161.0812
5656.9964, 3164.6467
5656.9962, 3168.2123
5656.9959, 3171.7779
5656.9956, 3175.3435
5656.9954, 3178.909
5656.995, 3182.4746
5656.9949, 3186.0402
5656.9946, 3189.6058
5656.9944, 3193.1713
5656.9941, 3196.7368
5657.244, 3200.301
5657.2437, 3203.8666
5657.2434, 3207.4322
5657.2432, 3210.9977
5657.2429, 3214.5633
5657.2427, 3218.1289
5657.2424, 3221.6945
5657.2422, 3225.26
5657.2419, 3228.8256
5657.2417, 3232.3912
5657.2414, 3235.9567
5657.2411, 3239.5223
5657.2409, 3243.0879
5657.2406, 3246.6535
5657.4905, 3250.2176
5657.4902, 3253.7832
5657.49, 3257.3487
5657.4897, 3260.9143
5657.4895, 3264.4799
5657.4892, 3268.0455
5657.4889, 3271.611
5657.4887, 3275.1766
5657.4884, 3278.7422
5657.4882, 3282.3078
5657.4879, 3285.8733
5657.4877, 3289.4389
5657.7375, 3293.003
5657.7372, 3296.5686
5657.737, 3300.1341
5657.7367, 3303.6997
5657.7365, 3307.2652
5657.7362, 3310.8309
5657.736, 3314.3963
5657.7357, 3317.962
5657.7355, 3321.5276
5657.7351, 3325.0932
5657.7349, 3328.6587
5657.7347, 3332.2243
5657.9845, 3335.7884
5657.9843, 3339.354
5657.984, 3342.9196
5657.9838, 3346.4851
5657.9835, 3350.0507
5657.9832, 3353.6162
5657.983, 3357.1819
5657.9827, 3360.7473
5657.9825, 3364.313
5657.9822, 3367.8786
5657.982, 3371.4442
5657.9817, 3375.0097
5657.9815, 3378.5753
5657.9811, 3382.1409
5658.2311, 3385.705
5658.2308, 3389.2706
5658.2305, 3392.8361
5658.2303, 3396.4017
5658.23, 3399.9673
5658.2298, 3403.5329
5658.2295, 3407.0984
5658.2293, 3410.664
5658.229, 3414.2296
5658.2287, 3417.7952
5658.2285, 3421.3607
5658.2282, 3424.9263
5658.4781, 3428.4904
5658.4778, 3432.056
5658.4776, 3435.6215
5658.4773, 3439.1871
5658.4771, 3442.7527
