#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\20190801_0809_1k3f_30c\20190806_1404_1k3f_3000kPa_30c_T.PNG Sunday 25-Aug-2019 12:34:50 PM
6306.936, 30.5154
6307.4362, 30.5154
6307.9364, 30.5154
6308.4365, 30.5154
6308.9367, 30.5154
6309.437, 30.5154
6309.9372, 30.5154
6310.4374, 30.5154
6310.9371, 30.5194
6311.4373, 30.5194
6311.9375, 30.5194
6312.4378, 30.5194
6312.938, 30.5194
6313.4382, 30.5194
6313.9384, 30.5194
6314.4386, 30.5194
6314.9388, 30.5194
6315.439, 30.5194
6315.9392, 30.5194
6315.9397, 30.5152
6316.4404, 30.5112
6316.9407, 30.5112
6317.4409, 30.5112
6317.9411, 30.5112
6318.4413, 30.5112
6318.9415, 30.5112
6319.4417, 30.5112
6319.9419, 30.5112
6320.4421, 30.5112
6320.9423, 30.5112
6321.4425, 30.5112
6321.9426, 30.5112
6322.4429, 30.5112
6322.9432, 30.5112
6323.4434, 30.5112
6323.9436, 30.5112
6324.4438, 30.5112
6324.944, 30.5112
6325.4442, 30.5112
6325.9444, 30.5112
6326.4445, 30.5112
6326.9447, 30.5112
6327.445, 30.5112
6327.9452, 30.5112
6328.4455, 30.5112
6328.9457, 30.5112
6329.4459, 30.5112
6329.4454, 30.5152
6329.4447, 30.5194
6329.4443, 30.5234
6329.4438, 30.5276
6329.4433, 30.5316
6329.4428, 30.5358
6329.4423, 30.5399
6329.4418, 30.544
6329.4413, 30.5481
6329.4407, 30.5522
6329.4402, 30.5563
6329.4397, 30.5604
6329.4392, 30.5645
6329.4386, 30.5686
6329.4382, 30.5727
6329.4377, 30.5768
6329.4372, 30.5809
6329.4365, 30.585
6329.4361, 30.5891
6329.4356, 30.5932
6329.4351, 30.5973
6329.4346, 30.6014
6329.4341, 30.6055
6329.4336, 30.6096
6329.4331, 30.6136
6329.4325, 30.6177
6329.432, 30.6218
6329.4315, 30.6259
6329.431, 30.63
6329.4304, 30.6341
6329.43, 30.6381
6329.4295, 30.6423
6329.429, 30.6463
6329.4284, 30.6505
6329.4279, 30.6545
6329.4274, 30.6587
6329.4269, 30.6627
6329.4264, 30.6669
6329.4259, 30.671
6329.4254, 30.6751
6329.9251, 30.6792
6329.9245, 30.6833
6329.924, 30.6874
6329.9235, 30.6915
6329.923, 30.6956
6329.9224, 30.6997
6329.922, 30.7038
6329.9215, 30.7079
6329.921, 30.712
6329.9205, 30.7161
6329.9199, 30.7202
6329.9194, 30.7243
6329.9189, 30.7284
6329.9184, 30.7325
6329.9179, 30.7366
6329.9174, 30.7407
6329.9169, 30.7448
6329.9163, 30.7489
6329.9158, 30.753
6329.9153, 30.757
6329.9148, 30.7612
6329.9143, 30.7652
6329.9138, 30.7694
6329.9133, 30.7734
6329.9127, 30.7776
6329.9123, 30.7816
6329.9117, 30.7858
6329.9112, 30.7899
6329.9106, 30.794
6329.9102, 30.7981
6329.9097, 30.8022
6329.9092, 30.8063
6329.9087, 30.8104
6329.9082, 30.8145
6329.9076, 30.8186
6329.9071, 30.8227
6329.9066, 30.8268
6329.9061, 30.8309
6330.4058, 30.835
6330.4053, 30.8391
6330.4048, 30.8432
6330.4043, 30.8473
6330.4037, 30.8514
6330.4032, 30.8554
6330.4027, 30.8595
6330.4022, 30.8636
6330.4017, 30.8677
6330.4012, 30.8718
6330.4007, 30.8759
6330.4002, 30.88
6330.3996, 30.8841
6330.3991, 30.8881
6330.3986, 30.8923
6330.3981, 30.8963
6330.3976, 30.9005
6330.8973, 30.9045
6330.8968, 30.9087
6330.8963, 30.9127
6330.8958, 30.9169
6330.8952, 30.921
6330.8947, 30.9251
6330.8942, 30.9292
6331.3939, 30.9333
6331.3934, 30.9374
6331.8936, 30.9374
6332.3938, 30.9374
6332.894, 30.9374
6333.3942, 30.9374
6333.8944, 30.9374
6334.3947, 30.9374
6334.3952, 30.9333
6334.3957, 30.9292
6334.3961, 30.9251
6334.3967, 30.921
6334.3972, 30.9169
6334.3977, 30.9127
6334.3982, 30.9087
6334.3988, 30.9045
6334.8995, 30.9005
6334.9, 30.8963
6334.9005, 30.8923
6334.901, 30.8881
6334.9015, 30.8841
6334.902, 30.88
6334.9026, 30.8759
6334.9031, 30.8718
6334.9036, 30.8677
6334.9041, 30.8636
6334.9045, 30.8595
6334.9051, 30.8554
6334.9056, 30.8513
6334.9061, 30.8472
6334.9066, 30.8431
6334.9072, 30.839
6334.9077, 30.8349
6334.9082, 30.8308
6334.9087, 30.8267
6334.9092, 30.8226
6334.9097, 30.8185
6334.9102, 30.8145
6334.9108, 30.8104
6334.9113, 30.8063
6334.9118, 30.8022
6334.9123, 30.7981
6334.9127, 30.794
6334.9133, 30.7899
6334.9138, 30.7858
6334.9143, 30.7816
6334.9149, 30.7776
6334.9154, 30.7734
6334.9159, 30.7694
6334.9163, 30.7652
6334.9169, 30.7612
6334.9174, 30.757
6334.9179, 30.753
6334.9184, 30.7489
6334.919, 30.7448
6334.9195, 30.7407
6334.92, 30.7366
6334.9205, 30.7325
6334.921, 30.7284
6334.9215, 30.7243
6334.922, 30.7202
6334.9224, 30.7161
6334.9231, 30.712
6335.4238, 30.7079
6335.4243, 30.7038
6335.4248, 30.6997
6335.4253, 30.6956
6335.4258, 30.6915
6335.4263, 30.6874
6335.4268, 30.6833
6335.4274, 30.6792
6335.4279, 30.6751
6335.4284, 30.671
6335.4289, 30.6669
6335.4294, 30.6627
6335.4299, 30.6587
6335.4304, 30.6545
6335.4309, 30.6505
6335.4315, 30.6463
6335.432, 30.6423
6335.4325, 30.6381
6335.433, 30.6341
6335.4335, 30.63
6335.434, 30.6259
6335.4344, 30.6218
6335.435, 30.6177
6335.9358, 30.6136
6335.9363, 30.6095
6335.9367, 30.6054
6335.9373, 30.6013
6335.9378, 30.5972
6335.9383, 30.5931
6335.9388, 30.589
6335.9394, 30.5849
6335.9399, 30.5808
6335.9404, 30.5767
6335.9409, 30.5726
6336.4416, 30.5685
6336.4421, 30.5644
6336.4426, 30.5603
6336.4432, 30.5562
6336.4437, 30.5522
6336.9444, 30.5481
6336.9449, 30.544
6336.9454, 30.5399
6336.9459, 30.5358
6336.9464, 30.5316
6337.4466, 30.5316
6337.9474, 30.5276
6337.9479, 30.5234
6337.9484, 30.5194
6338.4485, 30.5194
6338.9487, 30.5194
6339.449, 30.5194
6339.9497, 30.5152
6340.4499, 30.5152
6340.9502, 30.5152
6341.4509, 30.511
6341.951, 30.511
6342.4513, 30.511
6342.9515, 30.511
6343.4517, 30.511
6343.9519, 30.511
6344.4521, 30.511
6344.4526, 30.507
6344.9534, 30.5029
6345.4536, 30.5029
6345.9538, 30.5029
6346.454, 30.5029
6346.4545, 30.4988
6346.455, 30.4947
6346.4555, 30.4906
6346.9557, 30.4906
6347.4559, 30.4906
6347.9562, 30.4906
6348.4569, 30.4865
6348.9571, 30.4865
6349.4573, 30.4865
6349.9575, 30.4865
6350.4577, 30.4865
6350.9584, 30.4824
6351.4586, 30.4824
6351.9588, 30.4824
6352.4591, 30.4824
6352.9593, 30.4824
6353.4595, 30.4824
6353.9597, 30.4824
6354.4599, 30.4824
6354.9601, 30.4824
6355.4603, 30.4824
6355.9605, 30.4824
6356.4607, 30.4824
6356.9609, 30.4824
6356.9614, 30.4783
6356.962, 30.4742
6357.4627, 30.4701
6357.9628, 30.4701
6358.4631, 30.4701
6358.9633, 30.4701
6359.4635, 30.4701
6359.9637, 30.4701
6360.4639, 30.4701
6360.4644, 30.466
6360.9651, 30.4619
6361.4654, 30.4619
6361.9656, 30.4619
6362.4658, 30.4619
6362.966, 30.4619
6363.4662, 30.4619
6363.9664, 30.4619
6364.4666, 30.4619
6364.9668, 30.4619
6364.9673, 30.4578
6364.9679, 30.4537
6365.4686, 30.4496
6365.9687, 30.4496
6366.4689, 30.4496
6366.9691, 30.4496
6367.4694, 30.4496
6367.9696, 30.4496
6368.4698, 30.4496
6368.97, 30.4496
6369.4702, 30.4496
6369.9705, 30.4496
6370.4707, 30.4496
6370.9708, 30.4496
6371.4711, 30.4496
6371.9713, 30.4496
6372.4715, 30.4496
6372.472, 30.4455
6372.9727, 30.4414
6373.4729, 30.4414
6373.9731, 30.4414
6374.4734, 30.4414
6374.4739, 30.4373
6374.4744, 30.4332
6374.4748, 30.4291
6374.975, 30.4291
6375.4753, 30.4291
6375.9755, 30.4291
6376.4757, 30.4291
6376.4762, 30.425
6376.9769, 30.4209
6377.4772, 30.4209
6377.9774, 30.4209
6378.4776, 30.4209
6378.9778, 30.4209
6379.478, 30.4209
6379.9782, 30.4209
6380.4784, 30.4209
6380.9786, 30.4209
6381.4788, 30.4208
6381.979, 30.4208
6382.4793, 30.4208
6382.9795, 30.4208
6383.4797, 30.4208
6383.9799, 30.4208
6384.4801, 30.4208
6384.9803, 30.4208
6385.4805, 30.4208
6385.9807, 30.4208
6385.9811, 30.4167
6386.482, 30.4126
6386.9822, 30.4126
6387.4824, 30.4126
6387.9826, 30.4126
6388.4828, 30.4126
6388.983, 30.4126
6389.4832, 30.4126
6389.9834, 30.4126
6390.4836, 30.4126
6390.4841, 30.4085
6390.9849, 30.4043
6391.4856, 30.4003
6391.9858, 30.4003
6392.486, 30.4003
6392.9862, 30.4003
6393.4864, 30.4003
6393.4868, 30.3961
6393.9876, 30.3921
6394.4879, 30.3921
6394.9881, 30.3921
6395.4883, 30.3921
6395.9885, 30.3921
6396.4887, 30.3921
6396.9889, 30.3921
6397.4891, 30.3921
6397.9893, 30.3921
6398.4895, 30.3921
6398.9897, 30.3921
6399.4899, 30.3921
6399.9902, 30.3921
6400.4904, 30.3921
6400.9906, 30.3921
6401.4908, 30.3921
6401.991, 30.3921
6402.4912, 30.3921
6402.9914, 30.3921
6403.4916, 30.3921
6403.9918, 30.3921
6404.492, 30.3921
6404.9922, 30.3921
6405.4924, 30.3921
6405.4929, 30.388
6405.4935, 30.3839
6405.9942, 30.3798
6406.4944, 30.3798
6406.9946, 30.3798
6407.4948, 30.3798
6407.995, 30.3798
6408.4952, 30.3798
6408.9954, 30.3798
6409.4957, 30.3798
6409.9959, 30.3798
6410.4961, 30.3798
6410.9963, 30.3798
6411.4965, 30.3798
6411.9967, 30.3798
6412.4969, 30.3798
6412.9971, 30.3798
6413.4973, 30.3798
6413.9975, 30.3798
6414.4977, 30.3798
6414.9979, 30.3798
6415.4982, 30.3797
6415.9984, 30.3797
6416.4986, 30.3797
6416.9988, 30.3797
6417.499, 30.3797
6417.9992, 30.3797
6418.4994, 30.3797
6418.9996, 30.3797
6419.4998, 30.3797
6420.0, 30.3797
6420.5002, 30.3797
6421.0005, 30.3797
6421.5007, 30.3797
6422.0009, 30.3797
6422.5011, 30.3797
6423.0013, 30.3797
6423.5015, 30.3797
6424.0017, 30.3797
6424.5019, 30.3797
6425.0021, 30.3797
6425.5023, 30.3797
6426.0025, 30.3797
6426.5027, 30.3797
6427.003, 30.3797
6427.5032, 30.3797
6428.0034, 30.3797
6428.5036, 30.3797
6429.0038, 30.3797
6429.504, 30.3797
6430.0042, 30.3797
6430.5044, 30.3797
6431.0046, 30.3797
6431.5048, 30.3797
6432.005, 30.3797
6432.5051, 30.3797
6433.0055, 30.3797
6433.5057, 30.3797
6434.0059, 30.3797
6434.5061, 30.3797
6435.0063, 30.3797
6435.5065, 30.3797
6436.0067, 30.3797
6436.5069, 30.3797
6437.0071, 30.3797
6437.5072, 30.3797
6438.0075, 30.3797
6438.5078, 30.3797
6439.008, 30.3797
6439.5082, 30.3797
6440.0084, 30.3797
6440.5086, 30.3797
6441.0088, 30.3797
6441.509, 30.3797
6442.0092, 30.3797
6442.5093, 30.3797
6443.0096, 30.3797
6443.5098, 30.3797
6444.01, 30.3797
6444.5103, 30.3796
6445.0105, 30.3796
6445.5107, 30.3796
6446.0109, 30.3796
6446.511, 30.3796
6447.0113, 30.3796
6447.5114, 30.3796
6448.0117, 30.3796
6448.5119, 30.3796
6449.0121, 30.3796
6449.0116, 30.3837
6449.0111, 30.3878
6449.5108, 30.3919
6450.011, 30.3919
6450.5112, 30.3919
6451.0114, 30.3919
6451.5116, 30.3919
6452.0113, 30.396
6452.5114, 30.396
6453.0118, 30.396
6453.512, 30.396
6454.0127, 30.3919
6454.5129, 30.3919
6455.0131, 30.3919
6455.5133, 30.3919
6456.0135, 30.3919
6456.5137, 30.3919
6457.0139, 30.3919
6457.5141, 30.3919
6458.0144, 30.3919
6458.5146, 30.3919
6459.0148, 30.3919
6459.515, 30.3919
6460.0152, 30.3919
6460.5154, 30.3919
6461.0156, 30.3919
6461.5158, 30.3919
6461.5152, 30.396
6462.015, 30.4001
6462.5152, 30.4001
6463.0154, 30.4001
6463.5156, 30.4001
6464.0158, 30.4001
6464.516, 30.4001
6465.0162, 30.4001
6465.5165, 30.4001
6466.0167, 30.4001
6466.5169, 30.4001
6467.0171, 30.4001
6467.5173, 30.4001
6468.0175, 30.4001
6468.5177, 30.4001
6469.0179, 30.4001
6469.5181, 30.4001
6470.0183, 30.4001
6470.5185, 30.4001
6471.0188, 30.4001
6471.519, 30.4
6472.0192, 30.4
6472.5194, 30.4
6473.0196, 30.4
6473.5198, 30.4
6474.02, 30.4
6474.5202, 30.4
6475.0204, 30.4
6475.5206, 30.4
6476.0208, 30.4
6476.521, 30.4
6477.0213, 30.4
6477.5215, 30.4
6478.0217, 30.4
6478.5219, 30.4
6479.0221, 30.4
6479.5223, 30.4
6480.0225, 30.4
6480.5227, 30.4
6481.0229, 30.4
6481.5231, 30.4
6482.0233, 30.4
6482.5234, 30.4
6483.0238, 30.4
6483.524, 30.4
6484.0242, 30.4
6484.5244, 30.4
6485.0246, 30.4
6485.5248, 30.4
6486.025, 30.4
6486.5252, 30.4
6487.0254, 30.4
6487.5255, 30.4
6488.0258, 30.4
6488.5261, 30.4
6489.0263, 30.4
6489.5265, 30.4
6490.0267, 30.4
6490.5269, 30.4
6491.0271, 30.4
6491.5272, 30.4
6492.0275, 30.4
6492.5276, 30.4
6493.0279, 30.4
6493.5281, 30.4
6494.0283, 30.4
6494.5286, 30.4
6495.0288, 30.4
6495.529, 30.4
6496.0292, 30.4
