#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\20190801_0809_1k3f_30c\20190808_1309_1k3f_3500kPa_30c_p.PNG Sunday 25-Aug-2019 12:55:15 PM
9036.402, 4517.2822
9036.8189, 4517.2803
9037.2357, 4517.2784
9037.6524, 4517.2766
9038.0694, 4517.2747
9038.4862, 4517.2728
9038.9031, 4517.2709
9039.3199, 4517.269
9039.7367, 4517.2671
9040.1536, 4517.2652
9040.5704, 4517.2634
9040.9872, 4517.2615
9041.4041, 4517.2597
9041.8209, 4517.2578
9042.2378, 4517.2559
9042.6545, 4517.254
9043.0715, 4517.2521
9043.4883, 4517.2503
9043.9051, 4517.2484
9044.322, 4517.2465
9044.7388, 4517.2446
9045.1557, 4517.2427
9045.5725, 4517.2409
9045.9893, 4517.2389
9046.4062, 4517.2371
9046.823, 4517.2352
9047.2399, 4517.2333
9047.6566, 4517.2315
9048.0735, 4517.2296
9048.4904, 4517.2277
9048.9072, 4517.2258
9049.3241, 4517.2239
9049.7409, 4517.2221
9050.1578, 4517.2202
9050.5746, 4517.2183
9050.9914, 4517.2164
9051.4083, 4517.2146
9051.8251, 4517.2127
9052.242, 4517.2107
9052.6588, 4517.2089
9053.0756, 4517.207
9053.4925, 4517.2052
9053.9093, 4517.2033
9054.3262, 4517.2014
9054.7429, 4517.1995
9055.1598, 4517.1976
9055.5767, 4517.1958
9055.9935, 4517.1939
9056.4104, 4517.192
9056.8272, 4517.1901
9057.244, 4517.1882
9057.6609, 4517.1864
9057.6613, 4512.6782
9057.6617, 4508.17
9057.6622, 4503.6618
9057.6625, 4499.1536
9057.663, 4494.6454
9057.6634, 4490.1372
9057.6639, 4485.629
9057.6643, 4481.1208
9057.6646, 4476.6126
9057.6652, 4472.1044
9057.6656, 4467.5962
9057.666, 4463.088
9057.6663, 4458.5798
9057.6669, 4454.0716
9057.6673, 4449.5634
9057.6677, 4445.0552
9057.6681, 4440.547
9057.6686, 4436.0388
9057.669, 4431.5306
9057.6694, 4427.0224
9057.6699, 4422.5142
9058.0871, 4418.0041
9058.0875, 4413.4959
9058.088, 4408.9877
9058.0884, 4404.4795
9058.0888, 4399.9713
9058.0893, 4395.4631
9058.0897, 4390.9548
9058.0901, 4386.4466
9058.0905, 4381.9385
9058.091, 4377.4303
9058.0914, 4372.9221
9058.0918, 4368.4139
9058.0922, 4363.9057
9058.0927, 4359.3975
9058.0931, 4354.8893
9058.0935, 4350.3811
9058.094, 4345.8729
9058.0944, 4341.3647
9058.0948, 4336.8565
9058.0952, 4332.3483
9058.0957, 4327.8401
9058.0961, 4323.3319
9058.5133, 4318.8218
9058.5138, 4314.3136
9058.5142, 4309.8054
9058.5146, 4305.2973
9058.5151, 4300.7891
9058.5154, 4296.2809
9058.5159, 4291.7727
9058.5163, 4287.2645
9058.5168, 4282.7563
9058.5171, 4278.2481
9058.5175, 4273.7399
9058.5181, 4269.2317
9058.5185, 4264.7235
9058.5189, 4260.2153
9058.5192, 4255.7071
9058.5198, 4251.1989
9058.5202, 4246.6907
9058.5206, 4242.1825
9058.521, 4237.6743
9058.5215, 4233.1661
9058.5219, 4228.6579
9058.5223, 4224.1497
9058.5228, 4219.6415
9058.94, 4215.1314
9058.9404, 4210.6232
9058.9409, 4206.115
9058.9413, 4201.6068
9058.9417, 4197.0986
9058.9422, 4192.5904
9058.9426, 4188.0822
9058.943, 4183.5739
9058.9434, 4179.0658
9058.9439, 4174.5575
9058.9443, 4170.0493
9058.9447, 4165.5412
9058.9451, 4161.033
9058.9456, 4156.5248
9058.946, 4152.0166
9058.9464, 4147.5084
9058.9468, 4143.0002
9058.9473, 4138.492
9058.9477, 4133.9838
9058.9481, 4129.4756
9058.9485, 4124.9674
9058.9489, 4120.4592
9058.9494, 4115.951
9059.3667, 4111.441
9059.3671, 4106.9327
9059.3675, 4102.4245
9059.3679, 4097.9163
9059.3684, 4093.4082
9059.3688, 4088.9
9059.3692, 4084.3918
9059.3697, 4079.8836
9059.37, 4075.3754
9059.3705, 4070.8672
9059.371, 4066.359
9059.3714, 4061.8508
9059.3718, 4057.3426
9059.3721, 4052.8344
9059.3727, 4048.3262
9059.3731, 4043.818
9059.3735, 4039.3098
9059.3739, 4034.8016
9059.3744, 4030.2934
9059.3748, 4025.7852
9059.3752, 4021.277
9059.7925, 4016.7669
9059.7929, 4012.2587
9059.7933, 4007.7505
9059.7938, 4003.2423
9059.7942, 3998.7341
9059.7946, 3994.2259
9059.7951, 3989.7177
9059.7955, 3985.2095
9059.7959, 3980.7013
9059.7963, 3976.1931
9059.7968, 3971.6848
9059.7972, 3967.1767
9059.7976, 3962.6684
9059.798, 3958.1602
9059.7985, 3953.6521
9059.7989, 3949.1439
9059.7993, 3944.6357
9059.7997, 3940.1275
9059.8002, 3935.6193
9059.8006, 3931.1111
9059.801, 3926.6029
9059.8014, 3922.0947
9060.2187, 3917.5847
9060.2192, 3913.0765
9060.2196, 3908.5683
9060.22, 3904.0601
9060.2204, 3899.5518
9060.2209, 3895.0437
9060.2213, 3890.5354
9060.2217, 3886.0273
9060.2221, 3881.5191
9060.2226, 3877.0109
9060.223, 3872.5027
9060.2234, 3867.9945
9060.2239, 3863.4863
9060.2243, 3858.9781
9060.2247, 3854.4699
9060.2251, 3849.9617
9060.2256, 3845.4535
9060.226, 3840.9453
9060.2264, 3836.4371
9060.2268, 3831.9289
9060.2273, 3827.4207
9060.2277, 3822.9125
9060.645, 3818.4024
9060.6454, 3813.8942
9060.6458, 3809.386
9060.6461, 3804.8778
9060.6467, 3800.3696
9060.6471, 3795.8614
9060.6475, 3791.3532
9060.648, 3786.845
9060.6484, 3782.3368
9060.6488, 3777.8286
9060.6492, 3773.3204
9060.6497, 3768.8122
9060.6501, 3764.304
9060.6505, 3759.7957
9060.6509, 3755.2876
9060.6514, 3750.7793
9060.6518, 3746.2711
9060.6522, 3741.763
9060.6526, 3737.2548
9060.6531, 3732.7466
9060.6535, 3728.2384
9061.0708, 3723.7284
9061.0712, 3719.2202
9061.0716, 3714.712
9061.0721, 3710.2038
9061.0725, 3705.6956
9061.0729, 3701.1874
9061.0733, 3696.6792
9061.0738, 3692.171
9061.0742, 3687.6627
9061.0746, 3683.1546
9061.075, 3678.6463
9061.0755, 3674.1381
9061.0759, 3669.63
9061.0763, 3665.1218
9061.0768, 3660.6136
9061.0772, 3656.1054
9061.0776, 3651.5972
9061.078, 3647.089
9061.0785, 3642.5808
9061.0789, 3638.0726
9061.0793, 3633.5644
9061.0796, 3629.0562
9061.4969, 3624.5461
9061.4974, 3620.0379
9061.4979, 3615.5297
9061.4983, 3611.0215
9061.4987, 3606.5133
9061.499, 3602.0051
9061.4996, 3597.4969
9061.5, 3592.9887
9061.5004, 3588.4805
9061.5009, 3583.9723
9061.5013, 3579.4641
9061.5017, 3574.9559
9061.5021, 3570.4477
9061.5026, 3565.9395
9061.503, 3561.4313
9061.5034, 3556.9231
9061.5038, 3552.4149
9061.5043, 3547.9066
9061.5047, 3543.3985
9061.5051, 3538.8902
9061.5056, 3534.382
9061.9228, 3529.8721
9061.9232, 3525.3639
9061.9237, 3520.8557
9061.9241, 3516.3475
9061.9245, 3511.8393
9061.925, 3507.3311
9061.9254, 3502.8229
9061.9258, 3498.3147
9062.3422, 3502.821
9062.7591, 3502.8191
9063.1759, 3502.8172
9063.5923, 3507.3235
9064.0092, 3507.3216
9064.426, 3507.3197
9064.8428, 3507.3179
9065.2597, 3507.316
9065.6764, 3507.3142
9066.0934, 3507.3123
9066.5102, 3507.3104
9066.927, 3507.3085
9067.3439, 3507.3066
9067.7607, 3507.3048
9068.1776, 3507.3029
9068.5939, 3511.8092
9069.0108, 3511.8073
9069.4277, 3511.8054
9069.8445, 3511.8035
9070.2612, 3511.8016
9070.6782, 3511.7997
9071.095, 3511.7979
