#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\20190801_0809_1k3f_30c\20190806_1835_1k3f_4000kPa_30c_mp1.PNG Sunday 25-Aug-2019 12:36:53 PM
6613.3408, 13.3465
6613.3404, 13.3466
6613.3399, 13.3467
6613.8063, 13.3469
6613.8058, 13.347
6613.8053, 13.3471
6613.8048, 13.3473
6614.2711, 13.3474
6614.2707, 13.3475
6614.737, 13.3477
6614.7366, 13.3477
6614.7362, 13.3479
6614.7357, 13.3481
6614.7351, 13.3482
6614.7347, 13.3483
6614.7343, 13.3485
6615.2006, 13.3486
6615.2002, 13.3487
6615.6665, 13.3489
6615.6661, 13.349
6615.6656, 13.3492
6616.132, 13.3493
6616.1315, 13.3494
6616.131, 13.3496
6616.5974, 13.3497
6616.5969, 13.3498
6616.5964, 13.35
6617.0628, 13.3501
6617.0623, 13.3502
6617.5287, 13.3504
6617.5283, 13.3505
6617.5278, 13.3506
6617.9942, 13.3508
6617.9937, 13.3509
6618.4601, 13.351
6618.4596, 13.3512
6618.926, 13.3513
6618.9255, 13.3515
6619.3919, 13.3516
6619.3914, 13.3517
6619.8578, 13.3519
6619.8573, 13.3519
6620.3237, 13.3521
6620.3232, 13.3523
6620.7896, 13.3524
6620.7891, 13.3525
6621.2555, 13.3527
6621.255, 13.3528
6621.7214, 13.3529
6622.1878, 13.3531
6622.1873, 13.3532
6622.6537, 13.3533
6622.6532, 13.3535
6623.1196, 13.3536
6623.1191, 13.3538
6623.5855, 13.3538
6623.585, 13.354
6624.0514, 13.3542
6624.5178, 13.3543
6624.5173, 13.3544
6624.9837, 13.3546
6624.9832, 13.3547
6625.4496, 13.3548
6625.916, 13.355
6625.9155, 13.3551
6626.3819, 13.3552
6626.8483, 13.3554
6626.8477, 13.3555
6627.3142, 13.3556
6627.7805, 13.3558
6627.7801, 13.3559
6628.2465, 13.3561
6628.7128, 13.3562
6629.1792, 13.3563
6629.1787, 13.3565
6629.6451, 13.3566
6630.1115, 13.3567
6630.5779, 13.3569
6630.5774, 13.357
6631.0438, 13.3571
6631.5102, 13.3573
6631.9766, 13.3574
6632.4429, 13.3575
6632.9093, 13.3577
6633.3761, 13.3577
6633.3757, 13.3578
6633.3752, 13.3578
6633.8416, 13.358
6634.308, 13.3582
6634.7744, 13.3583
6635.2408, 13.3585
6635.2403, 13.3586
6635.7067, 13.3588
6636.173, 13.3589
6636.6394, 13.359
6637.1058, 13.3592
6637.5722, 13.3593
6638.0391, 13.3593
6638.0386, 13.3594
6638.505, 13.3596
6638.9718, 13.3596
6638.9713, 13.3597
6638.9708, 13.3598
6639.4373, 13.3599
6639.9036, 13.3601
6640.3705, 13.3601
6640.8369, 13.3602
6640.8364, 13.3604
6641.3033, 13.3604
6641.7696, 13.3605
6642.236, 13.3606
6642.2356, 13.3608
6642.7019, 13.3609
6643.1688, 13.3609
6643.6357, 13.3609
6644.102, 13.3611
6644.5684, 13.3612
6645.0348, 13.3613
6645.5017, 13.3613
6645.5011, 13.3615
6645.5007, 13.3616
6645.9676, 13.3616
6646.4344, 13.3616
6646.9008, 13.3617
6646.9003, 13.3618
