#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\20190801_0809_1k3f_30c\20190805_1830_1k3f_1000kPa_30c_p.PNG Sunday 25-Aug-2019 12:20:21 PM
5214.9915, 493.6476
5215.4584, 493.6465
5215.9247, 496.1045
5216.3916, 496.1035
5216.8585, 496.1025
5217.3253, 496.1015
5217.7922, 496.1004
5218.2591, 496.0994
5218.7259, 496.0984
5219.1928, 496.0974
5219.6596, 496.0963
5220.1265, 496.0953
5220.5934, 496.0943
5221.0602, 496.0933
5221.5271, 496.0922
5221.5266, 498.5512
5221.5261, 501.0103
5221.5257, 503.4693
5221.5252, 505.9283
5221.5247, 508.3873
5221.5242, 510.8463
5221.5237, 513.3053
5221.5232, 515.7644
5221.5228, 518.2234
5221.5223, 520.6824
5221.5218, 523.1414
5221.5213, 525.6004
5221.5209, 528.0594
5221.5204, 530.5185
5221.5199, 532.9775
5221.5194, 535.4365
5221.519, 537.8955
5221.5185, 540.3545
5221.518, 542.8136
5221.5175, 545.2726
5221.517, 547.7316
5221.5166, 550.1905
5221.5161, 552.6496
5221.5156, 555.1086
5221.5151, 557.5676
5221.5147, 560.0267
5221.5142, 562.4857
5221.5137, 564.9447
5221.9801, 567.4027
5221.9796, 569.8617
5221.979, 572.3207
5221.9786, 574.7798
5221.9782, 577.2388
5221.9777, 579.6978
5221.9771, 582.1568
5221.9767, 584.6158
5221.9763, 587.0748
5221.9758, 589.5339
5221.9752, 591.9929
5221.9748, 594.4519
5221.9743, 596.9109
5221.9739, 599.3699
5221.9734, 601.829
5221.9729, 604.288
5221.9724, 606.7469
5221.9719, 609.206
5221.9715, 611.665
5221.971, 614.124
5221.9705, 616.5831
5221.97, 619.0421
5221.9696, 621.5011
5221.9691, 623.9601
5221.9686, 626.4191
5221.9681, 628.878
5221.9676, 631.3372
5221.9672, 633.7962
5221.9667, 636.2551
5221.9662, 638.7142
5222.4331, 638.7132
5222.4325, 641.1722
5222.899, 643.6301
5222.8984, 646.0892
5222.898, 648.5482
5222.8975, 651.0073
5223.3639, 653.4652
5223.3634, 655.9243
5223.363, 658.3833
5223.3625, 660.8423
5223.362, 663.3013
5223.3615, 665.7603
5223.3611, 668.2193
5223.3606, 670.6784
5223.3601, 673.1374
5223.3596, 675.5964
5223.3591, 678.0554
5223.3587, 680.5144
5223.3582, 682.9735
5223.3577, 685.4325
5223.3572, 687.8915
5223.3567, 690.3505
5223.3563, 692.8094
5223.3558, 695.2685
5223.3553, 697.7276
5223.3548, 700.1865
5223.3544, 702.6456
5223.3538, 705.1046
5223.3534, 707.5636
5223.3529, 710.0226
5223.3524, 712.4817
5223.3519, 714.9407
5223.3515, 717.3997
5223.351, 719.8587
5223.3505, 722.3176
5223.3501, 724.7767
5223.8164, 727.2347
