#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\20190801_0809_1k3f_30c\20190802_1507_1k3f_150kPa_30c_T.PNG Saturday 24-Aug-2019 10:03:04 PM
917.3947, 33.2367
917.8949, 33.2366
918.3956, 33.2161
918.8958, 33.2161
919.396, 33.2161
919.8961, 33.2161
920.3963, 33.2161
920.8965, 33.2161
921.3968, 33.2161
921.8971, 33.2161
922.3973, 33.2161
922.8975, 33.2161
923.3977, 33.2161
923.8979, 33.2161
924.3981, 33.216
924.8982, 33.216
925.3985, 33.216
925.8987, 33.216
926.3994, 33.1955
926.8997, 33.1955
927.3999, 33.1955
927.9001, 33.1955
928.4003, 33.1955
928.9005, 33.1955
929.4007, 33.1955
929.9009, 33.1955
930.4011, 33.1955
930.9013, 33.1954
930.9018, 33.175
930.4016, 33.175
930.4011, 33.1955
930.9008, 33.2159
930.9003, 33.2364
930.8998, 33.2569
930.8993, 33.2774
930.8988, 33.2979
931.3985, 33.3184
931.3979, 33.3389
931.3974, 33.3594
931.3969, 33.3799
931.3963, 33.4003
931.3959, 33.4208
931.3954, 33.4413
931.3949, 33.4618
931.3944, 33.4823
931.3938, 33.5028
931.3933, 33.5232
931.3928, 33.5438
931.3923, 33.5643
931.892, 33.5848
931.8915, 33.6053
931.892, 33.5848
931.8925, 33.5643
931.893, 33.5438
931.8935, 33.5232
931.8941, 33.5028
931.8946, 33.4823
932.3953, 33.4618
932.3958, 33.4413
932.3963, 33.4208
932.3968, 33.4003
932.3973, 33.3798
932.8981, 33.3593
932.8986, 33.3389
932.8991, 33.3184
933.3998, 33.2979
933.4003, 33.2774
933.901, 33.2569
934.4012, 33.2569
934.902, 33.2364
935.4022, 33.2363
935.9024, 33.2363
936.4026, 33.2363
936.9033, 33.2158
937.4035, 33.2158
937.9037, 33.2158
938.4045, 33.1953
938.9047, 33.1953
939.4049, 33.1953
939.9051, 33.1953
940.4053, 33.1953
940.906, 33.1748
941.4062, 33.1748
941.9064, 33.1748
942.4066, 33.1748
942.9068, 33.1747
943.4071, 33.1747
943.9078, 33.1542
944.408, 33.1542
944.9082, 33.1542
945.4083, 33.1542
