#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\20190801_0809_1k3f_30c\20190808_1820_1k3f_2500kPa_30c_p.PNG Sunday 25-Aug-2019 12:57:35 PM
9274.3797, 3517.3066
9274.8803, 3512.7966
9275.3806, 3512.7947
9275.8814, 3508.2846
9276.3816, 3508.2827
9276.8818, 3508.2808
9277.382, 3508.279
9277.8822, 3508.2771
9278.3824, 3508.2752
9278.8826, 3508.2732
9279.3828, 3508.2713
9279.883, 3508.2696
9280.3832, 3508.2677
9280.8834, 3508.2658
9280.884, 3503.7576
9280.8845, 3499.2494
9280.885, 3494.7412
9280.8855, 3490.233
9280.886, 3485.7248
9280.8864, 3481.2166
9280.887, 3476.7084
9280.8875, 3472.2002
9280.8881, 3467.692
9280.8885, 3463.1838
9280.8891, 3458.6756
9280.8896, 3454.1674
9280.8901, 3449.6592
9280.8906, 3445.151
9280.8911, 3440.6428
9280.8916, 3436.1346
9280.8921, 3431.6263
9280.8927, 3427.1182
9280.8932, 3422.6099
9280.8937, 3418.1018
9280.8942, 3413.5936
9280.8947, 3409.0854
9280.8952, 3404.5772
9280.8957, 3400.069
9280.8963, 3395.5608
9280.8968, 3391.0526
9280.8973, 3386.5444
9280.8978, 3382.0362
9280.8982, 3377.528
9280.8988, 3373.0198
9280.8993, 3368.5116
9280.8998, 3364.0035
9280.9003, 3359.4953
9280.9009, 3354.987
9280.9014, 3350.4788
9281.4021, 3345.9687
9281.4026, 3341.4606
9281.4031, 3336.9524
9281.4036, 3332.4442
9281.4042, 3327.936
9281.4047, 3323.4278
9281.4052, 3318.9196
9281.4057, 3314.4114
9281.4062, 3309.9032
9281.4067, 3305.395
9281.4072, 3300.8868
9281.4077, 3296.3786
9281.4083, 3291.8704
9281.4088, 3287.3622
9281.4093, 3282.854
9281.4098, 3278.3458
9281.4102, 3273.8376
9281.4108, 3269.3294
9281.4113, 3264.8212
9281.4118, 3260.313
9281.4123, 3255.8048
9281.4129, 3251.2966
9281.4134, 3246.7884
9281.9141, 3242.2783
9281.9146, 3237.7701
9281.9151, 3233.2619
9281.9156, 3228.7537
9281.9161, 3224.2455
9281.9167, 3219.7372
9281.9172, 3215.2291
9281.9177, 3210.7208
9281.9182, 3206.2127
9281.9186, 3201.7045
9281.9192, 3197.1963
9281.9197, 3192.6881
9281.9202, 3188.1799
9281.9207, 3183.6717
9281.9213, 3179.1635
9281.9218, 3174.6553
9281.9223, 3170.1471
9281.9228, 3165.639
9281.9233, 3161.1308
9281.9238, 3156.6226
9281.9243, 3152.1144
9281.9249, 3147.6061
9281.9254, 3143.098
9281.9259, 3138.5897
9282.4266, 3134.0796
9282.4271, 3129.5715
9282.4276, 3125.0633
9282.4281, 3120.5551
9282.4287, 3116.0469
9282.4292, 3111.5387
9282.4297, 3107.0305
9282.4302, 3102.5223
9282.4307, 3098.0141
9282.4312, 3093.5059
9282.4317, 3088.9977
9282.4322, 3084.4895
9282.4328, 3079.9813
9282.4333, 3075.4731
9282.4338, 3070.9649
9282.4343, 3066.4567
9282.4348, 3061.9485
9282.4353, 3057.4403
9282.4358, 3052.9321
9282.4363, 3048.4239
9282.4369, 3043.9157
9282.4374, 3039.4075
9282.9381, 3034.8974
9282.9386, 3030.3892
9282.9391, 3025.881
9282.9396, 3021.3728
9282.9401, 3016.8646
9282.9407, 3012.3564
9282.9412, 3007.8481
9282.9417, 3003.34
9282.9422, 2998.8317
9282.9426, 2994.3235
9282.9432, 2989.8154
9282.9437, 2985.3072
9282.9442, 2980.799
9282.9447, 2976.2908
9282.9453, 2971.7827
9282.9458, 2967.2745
9282.9463, 2962.7663
9282.9468, 2958.2581
9282.9473, 2953.7499
9282.9478, 2949.2417
9282.9483, 2944.7335
9282.9489, 2940.2253
9283.4496, 2935.7151
9283.4501, 2931.207
9283.4506, 2926.6987
9283.4511, 2922.1905
9283.4516, 2917.6824
9283.4521, 2913.1742
9283.4527, 2908.666
9283.4532, 2904.1578
9283.4537, 2899.6496
9283.4542, 2895.1414
9283.4546, 2890.6332
9283.4552, 2886.125
9283.4557, 2881.6168
9283.4562, 2877.1086
9283.4567, 2872.6004
9283.4573, 2868.0922
9283.4578, 2863.584
9283.4583, 2859.0758
9283.4588, 2854.5676
9283.4593, 2850.0594
9283.4598, 2845.5512
9283.4603, 2841.043
9283.9611, 2836.5329
9283.9616, 2832.0247
9283.9621, 2827.5165
9283.9626, 2823.0083
9283.963, 2818.5001
9283.9636, 2813.9919
9283.9641, 2809.4837
9283.9646, 2804.9755
9283.9651, 2800.4673
9283.9657, 2795.959
9283.9662, 2791.4509
9283.9667, 2786.9426
9283.9672, 2782.4344
9283.9677, 2777.9264
9283.9682, 2773.4182
9283.9687, 2768.91
9283.9693, 2764.4018
9283.9698, 2759.8936
9283.9703, 2755.3854
9283.9708, 2750.8772
9283.9713, 2746.369
9284.472, 2741.8589
9284.4725, 2737.3507
9284.4731, 2732.8425
9284.4736, 2728.3343
9284.4741, 2723.826
9284.4746, 2719.3179
9284.4751, 2714.8096
9284.4756, 2710.3014
9284.4761, 2705.7933
9284.4766, 2701.2851
9284.4772, 2696.7769
9284.4777, 2692.2687
9284.4782, 2687.7605
9284.4787, 2683.2523
9284.4792, 2678.7441
9284.4797, 2674.2359
9284.4802, 2669.7277
9284.4807, 2665.2195
9284.4813, 2660.7113
9284.4818, 2656.2031
9284.9825, 2651.693
9284.983, 2647.1848
9284.9835, 2642.6766
9284.984, 2638.1684
9284.9845, 2633.6602
9284.9851, 2629.152
9284.9856, 2624.6438
9284.9861, 2620.1356
9284.9866, 2615.6274
9284.987, 2611.1192
9284.9876, 2606.611
9284.9881, 2602.1028
9284.9886, 2597.5946
9284.9891, 2593.0864
9284.9897, 2588.5782
9284.9902, 2584.0701
9284.9907, 2579.5619
9284.9912, 2575.0537
9284.9917, 2570.5455
9284.9922, 2566.0373
9285.4929, 2561.5272
9285.4935, 2557.019
9285.494, 2552.5108
9285.4945, 2548.0026
9285.495, 2543.4944
9285.4955, 2538.9862
9285.496, 2534.478
9285.4965, 2529.9698
9285.4969, 2525.4616
9285.4976, 2520.9534
9285.4981, 2516.4452
9285.4986, 2511.937
9285.499, 2507.4288
9285.4996, 2502.9205
9285.9998, 2502.9186
9286.5, 2502.9167
9286.9997, 2507.4232
9287.4999, 2507.4213
9288.0001, 2507.4194
9288.5004, 2507.4175
9289.0006, 2507.4156
9289.5008, 2507.4138
9290.001, 2507.4119
9290.5011, 2507.41
9291.0014, 2507.4081
9291.5016, 2507.4062
9292.0018, 2507.4043
9292.502, 2507.4025
9293.0022, 2507.4006
9293.5024, 2507.3987
9294.0026, 2507.3968
9294.5029, 2507.395
9295.0031, 2507.3931
9295.5032, 2507.3912
9296.0035, 2507.3893
9296.5037, 2507.3875
9297.0039, 2507.3856
9297.5041, 2507.3837
9298.0043, 2507.3818
9298.5045, 2507.3799
9299.0047, 2507.378
9299.5049, 2507.3761
9300.0051, 2507.3743
9300.5048, 2511.8806
9301.0051, 2511.8787
9301.5053, 2511.8769
9302.0055, 2511.875
9302.5057, 2511.8731
9303.0059, 2511.8712
9303.5061, 2511.8693
9304.0063, 2511.8675
9304.5065, 2511.8656
9305.0067, 2511.8637
9305.5069, 2511.8618
9306.0071, 2511.8599
9306.5072, 2511.858
9307.0076, 2511.8561
9307.5078, 2511.8542
9308.008, 2511.8524
9308.5082, 2511.8505
9309.0084, 2511.8487
9309.5086, 2511.8468
9310.0088, 2511.8449
9310.509, 2511.843
9311.0092, 2511.8412
9311.5093, 2511.8393
9312.0096, 2511.8374
9312.5099, 2511.8355
9313.0101, 2511.8336
9313.5103, 2511.8317
9314.0105, 2511.8298
9314.5107, 2511.8279
9315.0109, 2511.826
9315.511, 2511.8242
9316.0113, 2511.8224
9316.5114, 2511.8205
9317.0117, 2511.8186
9317.5119, 2511.8167
9318.0121, 2511.8148
9318.5124, 2511.813
9319.0126, 2511.8111
9319.5128, 2511.8092
9320.013, 2511.8073
9320.5131, 2511.8054
9321.0134, 2511.8035
9321.5135, 2511.8016
9322.0138, 2511.7997
9322.514, 2511.7979
9323.0142, 2511.7961
9323.5144, 2511.7942
9324.0147, 2511.7923
9324.5149, 2511.7904
9325.0151, 2511.7885
9325.5152, 2511.7867
9326.0155, 2511.7848
9326.5157, 2511.7829
9327.0159, 2511.781
9327.5161, 2511.7791
9328.0163, 2511.7772
9328.5165, 2511.7753
9329.0167, 2511.7734
9329.5169, 2511.7715
9330.0172, 2511.7697
9330.5173, 2511.7679
9331.0176, 2511.766
9331.5178, 2511.7641
9332.018, 2511.7622
9332.5182, 2511.7603
9333.0184, 2511.7585
9333.5186, 2511.7566
9334.0188, 2511.7547
9334.519, 2511.7528
9335.0192, 2511.751
9335.5194, 2511.749
9336.0197, 2511.7471
9336.5199, 2511.7452
9337.0201, 2511.7433
9337.5203, 2511.7416
9338.0205, 2511.7397
9338.5207, 2511.7378
9339.0209, 2511.7359
9339.5211, 2511.734
9340.0213, 2511.7322
9340.5215, 2511.7303
9341.0217, 2511.7284
9341.522, 2511.7265
9342.0222, 2511.7246
9342.5224, 2511.7227
9343.0226, 2511.7208
9343.5228, 2511.7189
9344.023, 2511.717
9344.5232, 2511.7151
9345.0234, 2511.7134
9345.5236, 2511.7115
9346.0238, 2511.7096
9346.524, 2511.7077
9347.0242, 2511.7059
9347.5245, 2511.704
9348.0247, 2511.7021
9348.5249, 2511.7002
9349.0251, 2511.6983
9349.5253, 2511.6965
9350.0255, 2511.6945
9350.5257, 2511.6926
9351.0259, 2511.6907
9351.5261, 2511.6888
9352.0263, 2511.6871
9352.5265, 2511.6852
9353.0268, 2511.6833
9353.527, 2511.6814
9354.0272, 2511.6795
9354.5274, 2511.6777
9355.0276, 2511.6758
9355.5278, 2511.6739
9356.028, 2511.672
9356.5282, 2511.6701
9357.0284, 2511.6683
9357.5286, 2511.6663
9358.0288, 2511.6644
9358.529, 2511.6625
9359.0293, 2511.6608
9359.5295, 2511.6589
9360.0297, 2511.657
9360.5299, 2511.6551
9361.0301, 2511.6532
9361.5303, 2511.6514
9362.0305, 2511.6495
9362.5307, 2511.6476
9363.0309, 2511.6457
9363.5311, 2511.6438
9364.0313, 2511.642
9364.5316, 2511.6401
9365.0318, 2511.6381
9365.532, 2511.6362
9366.0322, 2511.6343
9366.5324, 2511.6326
9367.0326, 2511.6307
9367.5328, 2511.6288
9368.033, 2511.6269
9368.5332, 2511.625
9369.0334, 2511.6232
9369.5335, 2511.6213
9370.0338, 2511.6194
9370.5341, 2511.6175
9371.0343, 2511.6156
9371.5345, 2511.6138
9372.0347, 2511.6118
9372.5349, 2511.6099
9373.0351, 2511.608
9373.5352, 2511.6063
9374.0355, 2511.6044
9374.5356, 2511.6025
9375.0359, 2511.6006
9375.5361, 2511.5987
9376.0363, 2511.5969
9376.5366, 2511.595
9377.0368, 2511.5931
9377.537, 2511.5912
9378.0372, 2511.5893
9378.5373, 2511.5875
9379.0376, 2511.5856
9379.5377, 2511.5836
9380.038, 2511.5817
9380.5382, 2511.5798
9381.0384, 2511.5781
9381.5386, 2511.5762
9382.0389, 2511.5743
9382.5391, 2511.5724
9383.0393, 2511.5705
9383.5394, 2511.5687
9384.0397, 2511.5668
9384.5399, 2511.5649
9385.0401, 2511.563
9385.5403, 2511.5612
9386.0405, 2511.5593
9386.5407, 2511.5574
9387.0409, 2511.5554
9387.5411, 2511.5535
9388.0414, 2511.5518
9388.5415, 2511.5499
9389.0418, 2511.548
9389.542, 2511.5461
9390.0422, 2511.5442
9390.5424, 2511.5424
9391.0426, 2511.5405
9391.5428, 2511.5386
9392.043, 2511.5367
9392.5432, 2511.5348
9393.0434, 2511.533
9393.5436, 2511.5311
9394.0439, 2511.5292
9394.5441, 2511.5272
9395.0443, 2511.5253
9395.5445, 2511.5236
9396.0447, 2511.5217
9396.5449, 2511.5198
9397.0451, 2511.5179
9397.5453, 2511.5161
9398.0455, 2511.5142
9398.5457, 2511.5123
9399.0459, 2511.5104
9399.5462, 2511.5085
9400.0464, 2511.5067
9400.5466, 2511.5048
9401.0468, 2511.5029
9401.547, 2511.501
9402.0472, 2511.499
9402.5474, 2511.4973
9403.0476, 2511.4954
9403.5478, 2511.4935
9404.048, 2511.4916
9404.5482, 2511.4897
9405.0484, 2511.4879
9405.5487, 2511.486
9406.0489, 2511.4841
9406.5491, 2511.4822
9407.0493, 2511.4803
9407.5495, 2511.4785
9408.0497, 2511.4766
9408.5499, 2511.4747
9409.0501, 2511.4727
9409.5503, 2511.471
9410.0505, 2511.4691
9410.5507, 2511.4672
9411.051, 2511.4653
9411.5512, 2511.4634
9412.0514, 2511.4616
9412.5516, 2511.4597
9413.0518, 2511.4578
9413.552, 2511.4559
9414.0522, 2511.454
9414.5524, 2511.4522
9415.0526, 2511.4503
9415.5528, 2511.4484
9416.053, 2511.4465
9416.5532, 2511.4445
9417.0535, 2511.4428
9417.5537, 2511.4409
9418.0539, 2511.439
9418.5535, 2515.9453
9419.0538, 2515.9434
9419.554, 2515.9416
9420.0542, 2515.9397
9420.5544, 2515.9378
9421.0546, 2515.9359
9421.5548, 2515.934
9422.055, 2515.9322
9422.5552, 2515.9303
9423.0554, 2515.9284
9423.5556, 2515.9264
9424.0559, 2515.9247
9424.5561, 2515.9228
9425.0563, 2515.9209
9425.5565, 2515.919
9426.0567, 2515.9171
9426.5569, 2515.9153
9427.0571, 2515.9134
9427.5573, 2515.9115
9428.0575, 2515.9096
9428.5577, 2515.9077
9429.058, 2515.9059
9429.5582, 2515.904
9430.0584, 2515.9021
9430.5586, 2515.9002
9431.0588, 2515.8982
9431.559, 2515.8965
9432.0592, 2515.8946
9432.5594, 2515.8927
9433.0596, 2515.8908
9433.5598, 2515.8889
9434.06, 2515.8871
9434.5602, 2515.8852
9435.0605, 2515.8833
9435.5607, 2515.8814
9436.0609, 2515.8796
9436.5611, 2515.8777
9437.0613, 2515.8758
9437.5615, 2515.8739
9438.0617, 2515.8719
9438.5619, 2515.8702
9439.0621, 2515.8683
9439.5623, 2515.8664
9440.0625, 2515.8645
9440.5628, 2515.8626
9441.063, 2515.8608
9441.5632, 2515.8589
9442.0634, 2515.857
9442.5636, 2515.8551
9443.0638, 2515.8532
9443.564, 2515.8514
9444.0642, 2515.8495
9444.5644, 2515.8476
9445.0646, 2515.8457
9445.5648, 2515.8437
9446.065, 2515.842
9446.5653, 2515.8401
9447.0655, 2515.8382
9447.5657, 2515.8363
9448.0659, 2515.8345
9448.5661, 2515.8326
9449.0663, 2515.8307
9449.5665, 2515.8288
9450.0667, 2515.8269
9450.5669, 2515.8251
9451.0671, 2515.8232
9451.5673, 2515.8213
9452.0675, 2515.8194
9452.5678, 2515.8175
9453.068, 2515.8157
9453.5682, 2515.8138
9454.0684, 2515.8119
9454.5686, 2515.81
9455.0688, 2515.8081
9455.569, 2515.8063
9456.0692, 2515.8044
9456.5694, 2515.8025
9457.0695, 2515.8006
9457.5697, 2515.7987
9458.0701, 2515.7969
9458.5703, 2515.795
9459.0705, 2515.7931
9459.5707, 2515.7912
9460.0709, 2515.7894
9460.5711, 2515.7875
9461.0713, 2515.7856
9461.5715, 2515.7837
9462.0717, 2515.7818
9462.5718, 2515.78
9463.0721, 2515.7781
9463.5723, 2515.7762
9464.0726, 2515.7743
9464.5728, 2515.7724
9465.073, 2515.7706
9465.5732, 2515.7687
9466.0734, 2515.7668
9466.5735, 2515.7649
9467.0738, 2515.763
9467.5739, 2515.7612
9468.0742, 2515.7593
9468.5744, 2515.7574
9469.0746, 2515.7555
9469.5749, 2515.7536
9470.0751, 2515.7518
9470.5753, 2515.7499
9471.0755, 2515.748
9471.5756, 2515.7461
9472.0759, 2515.7443
9472.576, 2515.7424
9473.0763, 2515.7405
9473.5765, 2515.7386
9474.0767, 2515.7367
9474.5769, 2515.7349
9475.0771, 2515.733
9475.5774, 2515.7311
9476.0776, 2515.7292
9476.5777, 2515.7273
9477.078, 2515.7255
9477.5782, 2515.7236
9478.0784, 2515.7217
9478.5786, 2515.7198
9479.0788, 2515.7179
9479.579, 2515.7161
9480.0792, 2515.7142
9480.5794, 2515.7123
9481.0796, 2515.7104
9481.5798, 2515.7085
9482.0801, 2515.7067
9482.5803, 2515.7048
9483.0805, 2515.7029
9483.5807, 2515.701
9484.0809, 2515.6991
9484.5811, 2515.6973
9485.0813, 2515.6954
9485.5815, 2515.6935
9486.0817, 2515.6916
9486.5819, 2515.6898
9487.0822, 2515.6879
9487.5824, 2515.686
9488.0826, 2515.6841
9488.5828, 2515.6822
9489.083, 2515.6804
9489.5832, 2515.6785
9490.0834, 2515.6766
9490.5836, 2515.6747
9491.0838, 2515.6728
9491.584, 2515.671
9492.0842, 2515.6691
9492.5844, 2515.6672
9493.0847, 2515.6653
9493.5849, 2515.6634
9494.0851, 2515.6616
9494.5853, 2515.6597
9495.0855, 2515.6578
9495.5857, 2515.6559
9496.0859, 2515.654
9496.5861, 2515.6522
9497.0863, 2515.6503
9497.5865, 2515.6484
9498.0867, 2515.6465
9498.587, 2515.6447
9499.0872, 2515.6428
9499.5874, 2515.6409
9500.0876, 2515.639
9500.5878, 2515.6371
9501.088, 2515.6353
9501.5882, 2515.6334
9502.0884, 2515.6315
9502.5886, 2515.6296
9503.0888, 2515.6277
9503.589, 2515.6259
9504.0892, 2515.624
9504.5895, 2515.6221
9505.0897, 2515.6202
9505.5899, 2515.6183
9506.0901, 2515.6165
9506.5903, 2515.6146
9507.0905, 2515.6127
9507.5907, 2515.6108
9508.0909, 2515.6089
9508.5911, 2515.6071
9509.0913, 2515.6052
9509.5915, 2515.6033
9510.0918, 2515.6014
9510.592, 2515.5996
9511.0922, 2515.5977
9511.5924, 2515.5958
9512.0926, 2515.5939
9512.5928, 2515.592
9513.093, 2515.5901
9513.5932, 2515.5883
9514.0934, 2515.5864
9514.5936, 2515.5845
9515.0937, 2515.5826
9515.5939, 2515.5808
9516.0943, 2515.5789
9516.5945, 2515.577
9517.0947, 2515.5751
9517.5949, 2515.5732
9518.0951, 2515.5714
9518.5953, 2515.5695
9519.0955, 2515.5676
9519.5957, 2515.5657
9520.0959, 2515.5638
9520.596, 2515.562
9521.0963, 2515.5601
9521.5965, 2515.5582
9522.0968, 2515.5563
9522.597, 2515.5545
9523.0972, 2515.5526
9523.5974, 2515.5507
9524.0976, 2515.5488
9524.5977, 2515.5469
9525.098, 2515.5451
9525.5981, 2515.5432
9526.0984, 2515.5413
9526.5986, 2515.5394
9527.0988, 2515.5375
9527.5991, 2515.5356
9528.0993, 2515.5338
9528.5995, 2515.5319
9529.0997, 2515.53
9529.5998, 2515.5281
9530.1001, 2515.5263
9530.6002, 2515.5244
9531.1005, 2515.5225
9531.6007, 2515.5206
9532.1009, 2515.5187
9532.6011, 2515.5169
9533.1013, 2515.515
9533.6016, 2515.5131
9534.1018, 2515.5112
9534.6019, 2515.5093
9535.1022, 2515.5074
9535.6024, 2515.5056
9536.1026, 2515.5037
9536.6028, 2515.5018
9537.103, 2515.5
9537.6032, 2515.4981
9538.1034, 2515.4962
9538.6036, 2515.4943
9539.1039, 2515.4924
9539.604, 2515.4906
9540.1043, 2515.4887
9540.6045, 2515.4868
9541.1047, 2515.4849
9541.6049, 2515.483
9542.1051, 2515.4812
9542.6053, 2515.4793
9543.1055, 2515.4774
9543.6057, 2515.4755
9544.1059, 2515.4736
9544.6061, 2515.4718
9545.1064, 2515.4699
9545.6066, 2515.468
9546.1068, 2515.4661
9546.607, 2515.4642
9547.1072, 2515.4624
9547.6074, 2515.4605
9548.1076, 2515.4586
9548.6078, 2515.4567
9549.108, 2515.4549
9549.6082, 2515.453
9550.1084, 2515.4511
9550.6086, 2515.4492
9551.1089, 2515.4473
9551.6091, 2515.4455
9552.1093, 2515.4436
9552.6095, 2515.4417
9553.1097, 2515.4398
9553.6099, 2515.4379
9554.1101, 2515.4361
9554.6103, 2515.4342
9555.1105, 2515.4323
9555.6107, 2515.4304
9556.1109, 2515.4285
9556.6112, 2515.4267
9557.1114, 2515.4248
9557.6116, 2515.4229
9558.1118, 2515.421
9558.612, 2515.4191
9559.1122, 2515.4173
9559.6124, 2515.4154
9560.1126, 2515.4135
9560.6128, 2515.4116
9561.113, 2515.4098
9561.6132, 2515.4079
9562.1134, 2515.406
9562.6137, 2515.4041
9563.1139, 2515.4022
9563.6141, 2515.4003
9564.1143, 2515.3985
9564.6145, 2515.3966
9565.1147, 2515.3947
9565.6149, 2515.3928
9566.1151, 2515.391
9566.6153, 2515.3891
9567.1155, 2515.3872
9567.6157, 2515.3853
9568.116, 2515.3834
9568.6162, 2515.3816
9569.1164, 2515.3797
9569.6166, 2515.3778
9570.1168, 2515.3759
9570.617, 2515.374
9571.1177, 2510.8639
