#DataThief C:\Users\Andy.DESKTOP-CFRG05F\OneDrive - California Institute of Technology\Documents\Research\Kornfield\EXPERIMENTS\Italy\data\datathief\20190722_1810_5700kPa_p.PNG Wednesday 24-Jul-2019 10:23:38 AM
9902.4508, 6299.384
9902.4508, 6295.2772
9902.5509, 6291.1703
9902.6511, 6291.1703
9902.7513, 6291.1703
9902.8514, 6291.1703
9902.9516, 6291.1703
9903.0518, 6291.1703
9903.1519, 6291.1703
9903.2521, 6291.1703
9903.3523, 6291.1703
9903.3523, 6287.0637
9903.3523, 6282.9569
9903.3523, 6278.85
9903.3523, 6274.7433
9903.3523, 6270.6366
9903.3523, 6266.5298
9903.3523, 6262.423
9903.3523, 6258.3162
9903.3523, 6254.2094
9903.3523, 6250.1027
9903.3523, 6245.9959
9903.3523, 6241.8891
9903.3523, 6237.7823
9903.3523, 6233.6756
9903.3523, 6229.5688
9903.3523, 6225.462
9903.3523, 6221.3552
9903.3523, 6217.2485
9903.4524, 6217.2485
9903.4524, 6221.3552
9903.4524, 6225.462
9903.4524, 6229.5688
9903.4524, 6233.6756
9903.4524, 6237.7823
9903.4524, 6241.8891
9903.4524, 6245.9959
9903.5526, 6250.1027
9903.5526, 6254.2094
9903.6528, 6254.2094
9903.6528, 6258.3162
9903.7529, 6258.3162
9903.8531, 6262.423
9903.9533, 6262.423
9903.9533, 6266.5298
9904.0534, 6266.5298
9904.1536, 6266.5298
9904.2538, 6266.5298
9904.2538, 6270.6366
9904.3538, 6270.6366
9904.4541, 6270.6366
9904.5543, 6270.6366
9904.6543, 6270.6366
9904.7546, 6270.6366
9904.7546, 6266.5298
9904.7546, 6262.423
9904.7546, 6258.3162
9904.7546, 6254.2094
9904.7546, 6250.1027
9904.7546, 6245.9959
9904.7546, 6241.8891
9904.7546, 6237.7823
9904.7546, 6233.6756
9904.7546, 6229.5688
9904.7546, 6225.462
9904.7546, 6221.3552
9904.7546, 6217.2485
9904.7546, 6213.1417
9904.7546, 6209.0349
9904.8548, 6209.0349
9904.8548, 6213.1417
9904.8548, 6217.2485
9904.8548, 6221.3552
9904.8548, 6225.462
9904.8548, 6229.5688
9904.9548, 6233.6756
9904.9548, 6237.7823
9905.0551, 6241.8891
9905.1553, 6241.8891
9905.1553, 6237.7823
9905.1553, 6233.6756
9905.1553, 6229.5688
9905.1553, 6225.462
9905.1553, 6221.3552
9905.2554, 6217.2485
9905.3556, 6217.2485
9905.4558, 6217.2485
9905.5558, 6221.3552
9905.6561, 6225.462
9905.7563, 6225.462
9905.8564, 6229.5688
9905.9566, 6229.5688
9906.0568, 6229.5688
9906.1569, 6233.6756
9906.257, 6233.6756
9906.3573, 6233.6756
9906.3573, 6229.5688
9906.3573, 6225.462
9906.3573, 6221.3552
9906.3573, 6217.2485
9906.3573, 6213.1417
9906.3573, 6209.0349
9906.3573, 6204.9281
9906.3573, 6200.8214
9906.3573, 6196.7146
9906.3573, 6192.6078
9906.3573, 6188.501
9906.3573, 6184.3942
9906.3573, 6180.2875
9906.3573, 6176.1807
9906.4574, 6172.0739
9906.4574, 6176.1807
9906.5575, 6176.1807
9906.5575, 6180.2875
9906.5575, 6184.3942
9906.6578, 6188.501
9906.6578, 6192.6078
9906.7579, 6196.7146
9906.858, 6200.8214
9906.9583, 6200.8214
9907.0584, 6204.9281
9907.1586, 6204.9281
9907.1586, 6209.0349
9907.1586, 6204.9281
9907.1586, 6200.8214
9907.1586, 6196.7146
9907.1586, 6192.6078
9907.1586, 6188.501
9907.1586, 6184.3942
9907.1586, 6180.2875
9907.2588, 6176.1807
9907.2588, 6172.0739
9907.2588, 6167.967
9907.2588, 6163.8604
9907.2588, 6159.7536
9907.2588, 6155.6468
9907.2588, 6151.54
9907.2588, 6147.4333
9907.3589, 6143.3265
9907.3589, 6147.4333
9907.4591, 6151.54
9907.4591, 6155.6468
9907.4591, 6159.7536
9907.4591, 6163.8604
9907.5593, 6163.8604
9907.5593, 6167.967
9907.6594, 6172.0739
9907.7596, 6176.1807
9907.7596, 6180.2875
9907.8598, 6180.2875
9907.9599, 6180.2875
9907.9599, 6184.3942
9908.0601, 6184.3942
9908.1602, 6184.3942
9908.1602, 6188.501
9908.2604, 6188.501
9908.3606, 6188.501
9908.3606, 6192.6078
9908.4607, 6192.6078
9908.5609, 6192.6078
9908.6611, 6192.6078
9908.7612, 6192.6078
9908.8614, 6192.6078
9908.8614, 6196.7146
9908.9616, 6196.7146
9909.0618, 6196.7146
9909.1619, 6196.7146
9909.2621, 6196.7146
9909.3623, 6196.7146
9909.3623, 6192.6078
9909.3623, 6188.501
9909.3623, 6184.3942
9909.3623, 6180.2875
9909.3623, 6176.1807
9909.3623, 6172.0739
9909.3623, 6167.967
9909.3623, 6163.8604
9909.3623, 6159.7536
9909.3623, 6155.6468
9909.3623, 6151.54
9909.3623, 6147.4333
9909.3623, 6143.3265
9909.3623, 6139.2197
9909.3623, 6135.1129
9909.3623, 6131.0062
9909.3623, 6126.8994
9909.3623, 6122.7926
9909.4624, 6118.6858
9909.5626, 6118.6858
9909.5626, 6122.7926
9909.4624, 6122.7926
9909.5626, 6126.8994
9909.5626, 6131.0062
9909.6627, 6131.0062
9909.6627, 6135.1129
9909.6627, 6139.2197
9909.7629, 6143.3265
9909.8631, 6147.4333
9909.8631, 6151.54
9909.9633, 6151.54
9909.9633, 6155.6468
9910.0634, 6155.6468
9910.0634, 6159.7536
9910.1636, 6159.7536
9910.1636, 6155.6468
9910.1636, 6151.54
9910.1636, 6147.4333
9910.1636, 6143.3265
9910.1636, 6139.2197
9910.1636, 6135.1129
9910.1636, 6131.0062
9910.1636, 6126.8994
9910.1636, 6122.7926
9910.1636, 6118.6858
9910.2638, 6118.6858
9910.2638, 6114.5791
9910.2638, 6110.4723
9910.2638, 6106.3655
9910.2638, 6102.2587
9910.3639, 6098.152
9910.4641, 6098.152
9910.4641, 6102.2587
9910.3639, 6102.2587
9910.4641, 6106.3655
9910.5643, 6110.4723
9910.5643, 6114.5791
9910.6644, 6114.5791
9910.6644, 6118.6858
